"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 00:00","2018","08","01","00:00","24.0","","20.5","","80","","","M","10","","6","","","M","100.27","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 01:00","2018","08","01","01:00","23.3","","20.5","","84","","","M","10","","8","","","M","100.23","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 02:00","2018","08","01","02:00","23.4","","20.3","","82","","","M","15","","9","","","M","100.28","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 03:00","2018","08","01","03:00","23.9","","18.8","","73","","","M","17","","13","","","M","100.25","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 04:00","2018","08","01","04:00","23.9","","18.9","","73","","","M","15","","14","","","M","100.17","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 05:00","2018","08","01","05:00","23.5","","19.1","","76","","","M","15","","10","","","M","100.15","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 06:00","2018","08","01","06:00","23.2","","18.9","","77","","","M","16","","16","","","M","100.13","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 07:00","2018","08","01","07:00","22.8","","19.2","","80","","","M","17","","16","","","M","100.08","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 08:00","2018","08","01","08:00","22.6","","19.3","","81","","","M","17","","10","","","M","100.06","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 09:00","2018","08","01","09:00","22.7","","19.6","","82","","","M","16","","14","","","M","100.03","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 10:00","2018","08","01","10:00","22.7","","19.7","","83","","","M","16","","12","","","M","100.00","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 11:00","2018","08","01","11:00","23.1","","19.8","","81","","","M","17","","17","","","M","100.02","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 12:00","2018","08","01","12:00","23.0","","20.0","","83","","","M","18","","8","","","M","100.01","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 13:00","2018","08","01","13:00","24.2","","20.6","","80","","","M","19","","8","","","M","100.02","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 14:00","2018","08","01","14:00","24.4","","20.0","","76","","","M","22","","21","","","M","100.01","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 15:00","2018","08","01","15:00","24.8","","20.0","","74","","","M","21","","24","","","M","100.03","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 16:00","2018","08","01","16:00","25.4","","19.4","","69","","","M","21","","26","","","M","100.07","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 17:00","2018","08","01","17:00","26.2","","19.4","","66","","","M","22","","27","","","M","100.04","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 18:00","2018","08","01","18:00","26.5","","19.5","","65","","","M","22","","36","","","M","100.04","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 19:00","2018","08","01","19:00","25.8","","19.3","","67","","","M","23","","32","","","M","100.02","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 20:00","2018","08","01","20:00","25.9","","18.7","","64","","","M","22","","27","","","M","100.01","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 21:00","2018","08","01","21:00","25.6","","18.9","","66","","","M","22","","27","","","M","100.06","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 22:00","2018","08","01","22:00","24.8","","18.5","","68","","","M","21","","25","","","M","100.07","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-01 23:00","2018","08","01","23:00","24.3","","18.5","","70","","","M","23","","22","","","M","100.10","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 00:00","2018","08","02","00:00","23.3","","19.1","","77","","","M","21","","17","","","M","100.09","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 01:00","2018","08","02","01:00","22.7","","19.4","","82","","","M","22","","21","","","M","100.18","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 02:00","2018","08","02","02:00","22.2","","19.6","","85","","","M","23","","16","","","M","100.27","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 03:00","2018","08","02","03:00","21.7","","19.5","","87","","","M","22","","15","","","M","100.28","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 04:00","2018","08","02","04:00","21.4","","19.2","","87","","","M","22","","15","","","M","100.29","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 05:00","2018","08","02","05:00","20.9","","19.0","","89","","","M","22","","14","","","M","100.32","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 06:00","2018","08","02","06:00","20.6","","19.0","","91","","","M","21","","14","","","M","100.32","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 07:00","2018","08","02","07:00","20.4","","19.4","","94","","","M","22","","10","","","M","100.34","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 08:00","2018","08","02","08:00","20.5","","19.7","","95","","","M","23","","11","","","M","100.35","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 09:00","2018","08","02","09:00","20.7","","20.1","","96","","","M","22","","12","","","M","100.36","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 10:00","2018","08","02","10:00","21.0","","20.1","","95","","","M","21","","12","","","M","100.40","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 11:00","2018","08","02","11:00","21.3","","20.4","","94","","","M","22","","14","","","M","100.47","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 12:00","2018","08","02","12:00","22.5","","20.7","","89","","","M","22","","13","","","M","100.53","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 13:00","2018","08","02","13:00","23.3","","20.6","","85","","","M","22","","16","","","M","100.56","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 14:00","2018","08","02","14:00","24.0","","20.1","","79","","","M","23","","16","","","M","100.56","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 15:00","2018","08","02","15:00","25.3","","20.0","","72","","","M","22","","14","","","M","100.56","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 16:00","2018","08","02","16:00","26.4","","19.5","","65","","","M","22","","16","","","M","100.55","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 17:00","2018","08","02","17:00","27.5","","19.0","","59","","","M","21","","17","","","M","100.56","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 18:00","2018","08","02","18:00","28.0","","19.1","","58","","","M","20","","18","","","M","100.54","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 19:00","2018","08","02","19:00","28.2","","18.6","","55","","","M","23","","22","","","M","100.50","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 20:00","2018","08","02","20:00","28.2","","18.1","","53","","","M","20","","23","","","M","100.50","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 21:00","2018","08","02","21:00","28.1","","15.6","","46","","","M","22","","21","","","M","100.49","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 22:00","2018","08","02","22:00","27.2","","15.8","","49","","","M","21","","15","","","M","100.44","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-02 23:00","2018","08","02","23:00","25.9","","16.0","","54","","","M","21","","12","","","M","100.42","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 00:00","2018","08","03","00:00","24.8","","15.4","","56","","","M","22","","12","","","M","100.47","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 01:00","2018","08","03","01:00","23.2","","16.0","","64","","","M","22","","10","","","M","100.54","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 02:00","2018","08","03","02:00","21.1","","16.8","","76","","","M","18","","11","","","M","100.57","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 03:00","2018","08","03","03:00","20.1","","17.6","","86","","","M","19","","10","","","M","100.59","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 04:00","2018","08","03","04:00","20.8","","18.1","","84","","","M","18","","8","","","M","100.59","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 05:00","2018","08","03","05:00","20.5","","18.4","","87","","","M","18","","12","","","M","100.56","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 06:00","2018","08","03","06:00","20.6","","18.2","","86","","","M","19","","7","","","M","100.54","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 07:00","2018","08","03","07:00","19.9","","18.0","","88","","","M","19","","5","","","M","100.54","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 08:00","2018","08","03","08:00","20.5","","17.9","","85","","","M","21","","5","","","M","100.55","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 09:00","2018","08","03","09:00","19.0","","17.9","","93","","","M","","","0","","","M","100.54","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 10:00","2018","08","03","10:00","18.8","","18.1","","96","","","M","36","","3","","","M","100.58","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 11:00","2018","08","03","11:00","19.3","","18.4","","94","","","M","","","0","","","M","100.63","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 12:00","2018","08","03","12:00","22.5","","21.1","","91","","","M","18","","4","","","M","100.67","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 13:00","2018","08","03","13:00","24.9","","21.0","","79","","","M","20","","9","","","M","100.68","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 14:00","2018","08","03","14:00","25.8","","21.4","","76","","","M","26","","5","","","M","100.68","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 15:00","2018","08","03","15:00","25.5","","22.1","","81","","","M","36","","3","","","M","100.68","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 16:00","2018","08","03","16:00","25.9","","22.1","","79","","","M","34","","10","","","M","100.68","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 17:00","2018","08","03","17:00","27.0","","22.8","","77","","","M","1","","11","","","M","100.66","","37","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 18:00","2018","08","03","18:00","25.9","","22.0","","79","","","M","1","","15","","","M","100.63","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 19:00","2018","08","03","19:00","26.2","","21.8","","76","","","M","4","","13","","","M","100.60","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 20:00","2018","08","03","20:00","27.3","","21.3","","69","","","M","7","","7","","","M","100.54","","36","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 21:00","2018","08","03","21:00","27.0","","21.6","","72","","","M","6","","15","","","M","100.51","","36","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 22:00","2018","08","03","22:00","26.5","","20.1","","68","","","M","9","","10","","","M","100.53","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-03 23:00","2018","08","03","23:00","27.0","","20.4","","66","","","M","5","","10","","","M","100.53","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-04 00:00","2018","08","04","00:00","26.2","","20.3","","70","","","M","7","","9","","","M","100.54","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-04 01:00","2018","08","04","01:00","23.3","","20.1","","82","","","M","20","","8","","","M","100.56","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-04 02:00","2018","08","04","02:00","21.7","","19.3","","86","","","M","19","","10","","","M","100.58","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-04 03:00","2018","08","04","03:00","20.4","","19.1","","92","","","M","21","","10","","","M","100.59","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-04 04:00","2018","08","04","04:00","20.8","","19.4","","92","","","M","20","","9","","","M","100.61","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-08-04 05:00","2018","08","04","05:00","20.9","","20.1","","95","","","M","20","","7","","","M","100.61","","29","","","","NA"
