"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 00:00","2014","01","01","00:00","-10.4","","-16.4","","62","","","","26","","15","","16.1","","100.46","","","","-17","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 01:00","2014","01","01","01:00","-10.6","","-15.6","","67","","","","26","","21","","16.1","","100.51","","","","-19","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 02:00","2014","01","01","02:00","-10.6","","-15.1","","70","","","","26","","18","","16.1","","100.50","","","","-18","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 03:00","2014","01","01","03:00","-10.7","","-15.1","","70","","","","25","","17","","16.1","","100.54","","","","-18","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 04:00","2014","01","01","04:00","-10.1","","-14.6","","70","","","","25","","21","","16.1","","100.56","","","","-18","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 05:00","2014","01","01","05:00","-10.2","","-14.6","","70","","","","25","","15","","16.1","","100.61","","","","-17","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 06:00","2014","01","01","06:00","-10.9","","-15.4","","70","","","","26","","15","","16.1","","100.67","","","","-18","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 07:00","2014","01","01","07:00","-10.6","","-15.3","","69","","","","25","","21","","16.1","","100.71","","","","-19","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 08:00","2014","01","01","08:00","-11.1","","-15.2","","72","","","","25","","15","","16.1","","100.76","","","","-18","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 09:00","2014","01","01","09:00","-11.6","","-15.4","","74","","","","25","","11","","16.1","","100.79","","","","-18","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 10:00","2014","01","01","10:00","-12.5","","-15.6","","78","","","","28","","8","","16.1","","100.82","","","","-17","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 11:00","2014","01","01","11:00","-12.9","","-15.5","","81","","","","32","","15","","16.1","","100.86","","","","-20","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 12:00","2014","01","01","12:00","-13.6","","-15.9","","83","","","","31","","8","","16.1","","100.97","","","","-19","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 13:00","2014","01","01","13:00","-13.1","","-16.0","","79","","","","35","","9","","16.1","","101.02","","","","-19","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 14:00","2014","01","01","14:00","-12.2","","-17.0","","68","","","","36","","15","","16.1","","101.17","","","","-19","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 15:00","2014","01","01","15:00","-12.2","","-17.0","","68","","","","36","","21","","16.1","","101.24","","","","-21","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 16:00","2014","01","01","16:00","-12.8","","-17.4","","69","","","","1","","15","","16.1","","101.27","","","","-20","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 17:00","2014","01","01","17:00","-13.3","","-19.3","","61","","","","36","","21","","16.1","","101.27","","","","-22","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 18:00","2014","01","01","18:00","-13.1","","-20.0","","57","","","","36","","21","","16.1","","101.20","","","","-22","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 19:00","2014","01","01","19:00","-13.2","","-20.8","","54","","","","35","","24","","16.1","","101.22","","","","-23","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 20:00","2014","01","01","20:00","-13.9","","-21.5","","53","","","","35","","22","","16.1","","101.21","","","","-23","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 21:00","2014","01","01","21:00","-14.4","","-22.2","","52","","","","36","","22","","16.1","","101.20","","","","-24","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 22:00","2014","01","01","22:00","-15.1","","-22.1","","56","","","","35","","24","","16.1","","101.19","","","","-25","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-01 23:00","2014","01","01","23:00","-14.8","","-21.9","","55","","","","36","","21","","16.1","","101.23","","","","-24","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 00:00","2014","01","02","00:00","-14.9","","-23.0","","51","","","","36","","21","","16.1","","101.23","","","","-24","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 01:00","2014","01","02","01:00","-15.1","","-23.0","","52","","","","1","","15","","16.1","","101.25","","","","-23","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 02:00","2014","01","02","02:00","-15.2","","-24.3","","46","","","","2","","11","","16.1","","101.21","","","","-22","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 03:00","2014","01","02","03:00","-15.8","","-23.6","","52","","","","1","","17","","16.1","","101.16","","","","-24","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 04:00","2014","01","02","04:00","-16.0","","-22.5","","58","","","","2","","17","","16.1","","101.15","","","","-25","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 05:00","2014","01","02","05:00","-16.2","","-22.6","","59","","","","1","","15","","16.1","","101.13","","","","-24","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 06:00","2014","01","02","06:00","-16.3","","-21.7","","64","","","","2","","17","","16.1","","101.07","","","","-25","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 07:00","2014","01","02","07:00","-16.2","","-20.7","","69","","","","2","","17","","16.1","","101.02","","","","-25","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 08:00","2014","01","02","08:00","-17.3","","-22.2","","66","","","","4","","17","","16.1","","101.03","","","","-26","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 09:00","2014","01","02","09:00","-19.0","","-23.9","","66","","","","3","","17","","16.1","","100.96","","","","-28","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 10:00","2014","01","02","10:00","-19.6","","-24.8","","64","","","","2","","15","","16.1","","100.90","","","","-29","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 11:00","2014","01","02","11:00","-19.9","","-25.0","","64","","","","2","","17","","16.1","","100.90","","","","-30","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 12:00","2014","01","02","12:00","-19.9","","-24.9","","65","","","","2","","17","","16.1","","100.86","","","","-30","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 13:00","2014","01","02","13:00","-20.4","","-26.0","","62","","","","2","","18","","16.1","","100.83","","","","-30","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 14:00","2014","01","02","14:00","-20.2","","-26.3","","59","","","","3","","21","","16.1","","100.76","","","","-31","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 15:00","2014","01","02","15:00","-19.9","","-26.2","","58","","","","2","","17","","16.1","","100.68","","","","-30","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 16:00","2014","01","02","16:00","-19.1","","-26.0","","55","","","","3","","15","","16.1","","100.65","","","","-28","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 17:00","2014","01","02","17:00","-18.7","","-26.2","","52","","","","1","","17","","16.1","","100.56","","","","-28","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 18:00","2014","01","02","18:00","-18.6","","-26.5","","51","","","","3","","21","","16.1","","100.39","","","","-29","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 19:00","2014","01","02","19:00","-18.7","","-25.7","","55","","","","1","","24","","16.1","","100.32","","","","-30","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 20:00","2014","01","02","20:00","-18.8","","-23.9","","65","","","","1","","24","","3.2","","100.25","","","","-30","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 21:00","2014","01","02","21:00","-18.7","","-23.2","","68","","","","36","","28","","8.1","","100.21","","","","-31","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 22:00","2014","01","02","22:00","-18.6","","-22.8","","70","","","","1","","30","","8.1","","100.15","","","","-31","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-02 23:00","2014","01","02","23:00","-18.8","","-23.9","","65","","","","36","","24","","9.7","","100.20","","","","-30","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-03 00:00","2014","01","03","00:00","-18.6","","-23.8","","64","","","","1","","28","","16.1","","100.26","","","","-30","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-03 01:00","2014","01","03","01:00","-19.2","","-24.0","","67","","","","36","","28","","6.4","","100.29","","","","-31","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-03 02:00","2014","01","03","02:00","-19.7","","-24.8","","65","","","","1","","30","","16.1","","100.29","","","","-32","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-03 03:00","2014","01","03","03:00","-20.0","","-27.0","","54","","","","36","","22","","16.1","","100.32","","","","-31","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-03 04:00","2014","01","03","04:00","-20.4","","-27.6","","54","","","","36","","17","","16.1","","100.36","","","","-30","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-03 05:00","2014","01","03","05:00","-21.0","","-27.6","","56","","","","35","","26","","16.1","","100.38","","","","-33","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-03 06:00","2014","01","03","06:00","-21.5","","-27.9","","57","","","","36","","22","","16.1","","100.40","","","","-33","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-03 07:00","2014","01","03","07:00","-22.2","","-28.7","","57","","","","34","","22","","16.1","","100.44","","","","-34","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-03 08:00","2014","01","03","08:00","-23.0","","-29.4","","57","","","","34","","22","","16.1","","100.54","","","","-35","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-01-03 09:00","2014","01","03","09:00","-23.4","","-29.7","","57","","","","34","","15","","16.1","","100.58","","","","-33","","NA"
