"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 00:00","2013","08","01","00:00","19.5","","16.0","","80","","","","15","","5","","16.1","","99.88","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 01:00","2013","08","01","01:00","18.8","","15.3","","80","","","","21","","5","","9.7","","99.89","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 02:00","2013","08","01","02:00","17.4","","16.1","","92","","","","1","","8","","6.4","","99.90","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 03:00","2013","08","01","03:00","16.6","","15.1","","91","","","","3","","5","","16.1","","99.81","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 04:00","2013","08","01","04:00","16.5","","15.2","","92","","","","","M","4","","16.1","","99.73","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 05:00","2013","08","01","05:00","16.4","","15.0","","91","","","","5","","5","","16.1","","99.62","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 06:00","2013","08","01","06:00","16.3","","14.9","","91","","","","3","","8","","16.1","","99.54","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 07:00","2013","08","01","07:00","15.9","","14.8","","93","","","","3","","9","","6.4","","99.48","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 08:00","2013","08","01","08:00","16.4","","15.3","","93","","","","5","","15","","9.7","","99.38","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 09:00","2013","08","01","09:00","16.3","","15.4","","94","","","","9","","15","","4.8","","99.31","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 10:00","2013","08","01","10:00","16.8","","15.8","","94","","","","9","","15","","11.3","","99.23","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 11:00","2013","08","01","11:00","17.5","","16.2","","92","","","","","M","5","","4.8","","99.23","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 12:00","2013","08","01","12:00","17.3","","16.3","","94","","","","","","0","","3.2","","99.20","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 13:00","2013","08","01","13:00","17.7","","16.9","","95","","","","35","","11","","6.4","","99.19","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 14:00","2013","08","01","14:00","19.5","","17.7","","89","","","","32","","15","","16.1","","99.19","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 15:00","2013","08","01","15:00","20.9","","17.2","","79","","","","32","","18","","16.1","","99.20","","26","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 16:00","2013","08","01","16:00","22.3","","16.7","","70","","","","31","","15","","16.1","","99.25","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 17:00","2013","08","01","17:00","23.5","","15.0","","58","","","","30","","22","","16.1","","99.27","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 18:00","2013","08","01","18:00","24.3","","15.1","","56","","","","29","","18","","16.1","","99.28","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 19:00","2013","08","01","19:00","24.9","","13.0","","47","","","","29","","22","","16.1","","99.30","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 20:00","2013","08","01","20:00","25.1","","13.4","","48","","","","31","","17","","16.1","","99.28","","28","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 21:00","2013","08","01","21:00","24.0","","13.0","","50","","","","32","","15","","16.1","","99.29","","27","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2013-08-01 22:00","2013","08","01","22:00","24.1","","14.3","","54","","","","30","","15","","16.1","","99.31","","28","","","","NA"
