"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2023-01-01 00:00","2023","01","01","00:00","9.3","","8.9","","98","","","M","27","","17","","","M","99.59","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-01-01 01:00","2023","01","01","01:00","6.0","","5.3","","95","","","M","30","","14","","","M","99.73","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-01-01 02:00","2023","01","01","02:00","5.5","","4.9","","96","","","M","30","","16","","","M","99.80","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-01-01 03:00","2023","01","01","03:00","5.2","","4.3","","94","","","M","29","","9","","","M","99.86","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-01-01 04:00","2023","01","01","04:00","4.7","","3.9","","95","","","M","31","","14","","","M","99.92","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-01-01 05:00","2023","01","01","05:00","4.6","","3.8","","94","","","M","30","","8","","","M","99.99","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-01-01 06:00","2023","01","01","06:00","4.7","","3.0","","89","","","M","27","","12","","","M","100.03","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-01-01 07:00","2023","01","01","07:00","4.8","","2.6","","86","","","M","26","","13","","","M","100.05","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-01-01 08:00","2023","01","01","08:00","4.8","","1.7","","80","","","M","29","","17","","","M","100.10","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-01-01 09:00","2023","01","01","09:00","4.7","","1.8","","82","","","M","26","","14","","","M","100.17","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2023-01-01 10:00","2023","01","01","10:00","4.3","","2.0","","85","","","M","24","","10","","","M","100.14","","","","","","NA"
