"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2021-03-01 00:00","2021","03","01","00:00","2.7","","2.4","","98","","0.0","","15","","14","","","","96.02","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-03-01 01:00","2021","03","01","01:00","2.9","","2.7","","98","","0.0","","15","","15","","","","95.96","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-03-01 02:00","2021","03","01","02:00","3.2","","3.0","","99","","0.1","","17","","19","","","","95.82","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-03-01 03:00","2021","03","01","03:00","3.5","","3.3","","99","","0.1","","19","","18","","","","95.75","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-03-01 04:00","2021","03","01","04:00","4.2","","4.0","","99","","0.1","","22","","18","","","","95.73","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-03-01 05:00","2021","03","01","05:00","3.4","","3.2","","99","","0.2","","29","","31","","","","95.83","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-03-01 06:00","2021","03","01","06:00","2.9","","0.9","","87","","0.0","","28","","25","","","","95.85","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-03-01 07:00","2021","03","01","07:00","2.4","","0.3","","86","","0.0","","28","","27","","","","95.90","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-03-01 08:00","2021","03","01","08:00","1.9","","-0.4","","84","","0.0","","29","","27","","","","95.93","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-03-01 09:00","2021","03","01","09:00","0.6","","-2.0","","83","","0.0","","31","","33","","","","96.03","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-03-01 10:00","2021","03","01","10:00","-0.4","","-3.4","","80","","0.0","","30","","36","","","","96.14","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-03-01 11:00","2021","03","01","11:00","-1.9","","-5.4","","77","","0.0","","30","","35","","","","96.28","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-03-01 12:00","2021","03","01","12:00","-2.3","","-7.9","","65","","0.0","","30","","39","","","","96.32","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-03-01 13:00","2021","03","01","13:00","-2.4","","-7.4","","68","","0.0","","30","","26","","","","96.42","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-03-01 14:00","2021","03","01","14:00","-2.4","","-6.4","","74","","0.0","","30","","22","","","","96.50","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-03-01 15:00","2021","03","01","15:00","-3.2","","-6.5","","78","","0.0","","31","","29","","","","96.57","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-03-01 16:00","2021","03","01","16:00","-3.2","","-6.3","","79","","0.0","","30","","27","","","","96.58","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2021-03-01 17:00","2021","03","01","17:00","-4.0","","-7.0","","80","","0.0","","30","","33","","","","96.63","","","","-12","","NA"
