"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 00:00","2012","11","01","00:00","6.1","","5.7","","97","","","","19","","4","","16.1","","97.36","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 01:00","2012","11","01","01:00","6.0","","5.6","","97","","","","18","","5","","9.7","","97.35","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 02:00","2012","11","01","02:00","6.2","","5.8","","97","","","","17","","8","","6.4","","97.30","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 03:00","2012","11","01","03:00","6.2","","5.8","","97","","","","18","","9","","9.7","","97.25","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 04:00","2012","11","01","04:00","6.3","","6.0","","98","","","","20","","5","","4.0","","97.23","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 05:00","2012","11","01","05:00","6.8","","6.4","","97","","","","23","","9","","4.8","","97.22","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 06:00","2012","11","01","06:00","7.0","","6.2","","94","","","","28","","13","","16.1","","97.21","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 07:00","2012","11","01","07:00","6.4","","5.5","","94","","","","29","","11","","16.1","","97.24","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 08:00","2012","11","01","08:00","5.9","","5.0","","94","","","","29","","17","","16.1","","97.25","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 09:00","2012","11","01","09:00","5.2","","4.2","","93","","","","29","","18","","16.1","","97.28","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 10:00","2012","11","01","10:00","4.4","","3.7","","95","","","","28","","15","","9.7","","97.33","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 11:00","2012","11","01","11:00","4.1","","2.9","","92","","","","29","","18","","16.1","","97.33","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 12:00","2012","11","01","12:00","4.0","","2.5","","90","","","","29","","26","","16.1","","97.39","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 13:00","2012","11","01","13:00","3.8","","2.4","","90","","","","30","","18","","16.1","","97.45","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 14:00","2012","11","01","14:00","4.2","","2.4","","88","","","","30","","17","","16.1","","97.49","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 15:00","2012","11","01","15:00","4.9","","2.8","","86","","","","30","","21","","16.1","","97.53","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 16:00","2012","11","01","16:00","5.4","","2.5","","81","","","","30","","24","","16.1","","97.53","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 17:00","2012","11","01","17:00","5.7","","2.4","","79","","","","29","","32","","16.1","","97.53","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 18:00","2012","11","01","18:00","5.4","","3.2","","85","","","","29","","18","","16.1","","97.52","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 19:00","2012","11","01","19:00","5.3","","3.4","","87","","","","28","","22","","16.1","","97.53","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 20:00","2012","11","01","20:00","4.8","","3.5","","91","","","","27","","21","","16.1","","97.59","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 21:00","2012","11","01","21:00","4.7","","3.5","","92","","","","26","","15","","16.1","","97.64","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 22:00","2012","11","01","22:00","3.8","","2.9","","94","","","","25","","11","","16.1","","97.69","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-01 23:00","2012","11","01","23:00","3.6","","2.7","","94","","","","26","","9","","16.1","","97.75","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-02 00:00","2012","11","02","00:00","3.6","","2.3","","91","","","","29","","11","","16.1","","97.79","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-02 01:00","2012","11","02","01:00","3.3","","1.8","","90","","","","28","","13","","16.1","","97.83","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-02 02:00","2012","11","02","02:00","3.1","","1.6","","90","","","","29","","17","","16.1","","97.86","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-02 03:00","2012","11","02","03:00","2.6","","1.0","","89","","","","29","","13","","16.1","","97.89","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-02 04:00","2012","11","02","04:00","2.4","","0.9","","90","","","","28","","11","","16.1","","97.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-02 05:00","2012","11","02","05:00","1.9","","0.4","","90","","","","28","","18","","16.1","","97.90","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-02 06:00","2012","11","02","06:00","1.8","","0.3","","90","","","","29","","13","","16.1","","97.92","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-02 07:00","2012","11","02","07:00","1.5","","0.0","","90","","","","28","","11","","16.1","","97.97","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-02 08:00","2012","11","02","08:00","1.5","","0.1","","90","","","","27","","11","","16.1","","97.98","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-02 09:00","2012","11","02","09:00","1.6","","0.1","","89","","","","29","","11","","16.1","","98.00","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-02 10:00","2012","11","02","10:00","1.4","","-0.2","","89","","","","29","","13","","16.1","","98.02","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-02 11:00","2012","11","02","11:00","1.0","","-0.4","","90","","","","28","","11","","16.1","","98.04","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2012-11-02 12:00","2012","11","02","12:00","1.1","","-0.7","","88","","","","29","","11","","16.1","","98.10","","","","","","NA"
