"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 00:00","2014","05","01","00:00","7.5","","7.1","","97","","","","9","","22","","16.1","","99.40","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 01:00","2014","05","01","01:00","7.9","","7.5","","97","","","","12","","22","","12.9","","99.29","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 02:00","2014","05","01","02:00","7.0","","6.6","","97","","","","9","","28","","2.8","","99.35","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 03:00","2014","05","01","03:00","7.4","","7.1","","98","","","","9","","22","","6.4","","99.24","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 04:00","2014","05","01","04:00","7.9","","7.6","","98","","","","9","","17","","3.6","","99.16","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 05:00","2014","05","01","05:00","8.0","","7.7","","98","","","","10","","17","","1.2","","99.11","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 06:00","2014","05","01","06:00","7.9","","7.6","","98","","","","9","","11","","1.2","","99.02","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 07:00","2014","05","01","07:00","7.7","","7.4","","98","","","","13","","5","","1.0","","98.96","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 08:00","2014","05","01","08:00","7.4","","7.1","","98","","","","","M","4","","1.0","","98.97","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 09:00","2014","05","01","09:00","6.9","","6.6","","98","","","","16","","4","","1.2","","98.96","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 10:00","2014","05","01","10:00","6.5","","6.2","","98","","","","5","","5","","1.6","","98.92","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 11:00","2014","05","01","11:00","6.8","","6.5","","98","","","","","M","4","","12.9","","98.94","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 12:00","2014","05","01","12:00","6.9","","6.6","","98","","","","","M","4","","2.0","","98.96","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 13:00","2014","05","01","13:00","6.0","","5.7","","98","","","","18","","8","","1.2","","99.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 14:00","2014","05","01","14:00","6.3","","6.0","","98","","","","19","","9","","0.8","","99.02","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 15:00","2014","05","01","15:00","7.9","","7.6","","98","","","","18","","15","","3.2","","99.02","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 16:00","2014","05","01","16:00","9.9","","8.7","","92","","","","22","","18","","16.1","","98.96","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 17:00","2014","05","01","17:00","11.0","","7.8","","81","","","","26","","28","","16.1","","98.98","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2014-05-01 18:00","2014","05","01","18:00","13.2","","5.0","","57","","","","25","","32","","16.1","","98.97","","","","","","NA"
