"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-08-01 00:00","2021","08","01","00:00","20.6","","14.1","","66","","0.0","","19","","13","","","","100.37","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-08-01 01:00","2021","08","01","01:00","20.0","","14.7","","72","","0.0","","18","","18","","","","100.30","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-08-01 02:00","2021","08","01","02:00","20.2","","15.1","","73","","0.0","","18","","12","","","","100.27","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-08-01 03:00","2021","08","01","03:00","20.4","","15.8","","75","","0.0","","16","","11","","","","100.23","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-08-01 04:00","2021","08","01","04:00","20.4","","15.1","","72","","0.0","","18","","14","","","","100.17","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-08-01 05:00","2021","08","01","05:00","20.6","","15.3","","72","","0.0","","18","","17","","","","100.09","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-08-01 06:00","2021","08","01","06:00","20.3","","15.3","","73","","0.0","","18","","19","","","","100.04","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-08-01 07:00","2021","08","01","07:00","20.0","","15.9","","77","","0.0","","18","","17","","","","99.98","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-08-01 08:00","2021","08","01","08:00","20.2","","16.6","","80","","0.0","","20","","11","","","","99.99","","25","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-08-01 09:00","2021","08","01","09:00","20.0","","17.5","","86","","0.0","","25","","10","","","","100.01","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-08-01 10:00","2021","08","01","10:00","20.1","","17.3","","84","","0.0","","28","","23","","","","100.02","","26","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-08-01 11:00","2021","08","01","11:00","19.5","","16.5","","83","","0.0","","29","","21","","","","100.06","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-08-01 12:00","2021","08","01","12:00","19.7","","16.3","","81","","0.0","","32","","18","","","","100.05","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-08-01 13:00","2021","08","01","13:00","19.2","","15.9","","81","","0.0","","33","","16","","","","100.05","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-08-01 14:00","2021","08","01","14:00","18.9","","15.7","","82","","0.0","","31","","15","","","","100.09","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-08-01 15:00","2021","08","01","15:00","19.9","","16.5","","81","","0.0","","28","","18","","","","100.17","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-08-01 16:00","2021","08","01","16:00","21.9","","16.0","","69","","0.0","","29","","11","","","","100.14","","27","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2021-08-01 17:00","2021","08","01","17:00","20.5","","16.2","","77","","0.0","","31","","13","","","","100.14","","25","","","","NA"
