"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 00:00","2020","08","01","00:00","24.6","","17.1","","62","","","M","36","","9","","","M","100.03","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 01:00","2020","08","01","01:00","21.9","","17.5","","76","","","M","4","","4","","","M","100.07","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 02:00","2020","08","01","02:00","21.0","","16.9","","77","","","M","17","","3","","","M","100.14","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 03:00","2020","08","01","03:00","20.1","","16.8","","81","","","M","13","","5","","","M","100.15","","25","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 04:00","2020","08","01","04:00","18.4","","16.6","","89","","","M","6","","3","","","M","100.17","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 05:00","2020","08","01","05:00","18.8","","16.4","","86","","","M","25","","3","","","M","100.19","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 06:00","2020","08","01","06:00","17.7","","16.3","","91","","","M","19","","5","","","M","100.16","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 07:00","2020","08","01","07:00","17.7","","16.5","","92","","","M","20","","8","","","M","100.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 08:00","2020","08","01","08:00","18.1","","17.3","","95","","","M","18","","7","","","M","100.13","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 09:00","2020","08","01","09:00","17.0","","16.4","","96","","","M","22","","7","","","M","100.14","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 10:00","2020","08","01","10:00","17.4","","16.8","","96","","","M","21","","5","","","M","100.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 11:00","2020","08","01","11:00","18.5","","18.1","","97","","","M","19","","5","","","M","100.19","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 12:00","2020","08","01","12:00","21.9","","20.1","","89","","","M","18","","5","","","M","100.22","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 13:00","2020","08","01","13:00","25.0","","16.9","","60","","","M","14","","6","","","M","100.25","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 14:00","2020","08","01","14:00","27.1","","14.2","","45","","","M","10","","14","","","M","100.25","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 15:00","2020","08","01","15:00","28.8","","14.2","","40","","","M","14","","15","","","M","100.23","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 16:00","2020","08","01","16:00","29.0","","14.1","","39","","","M","","","0","","","M","100.20","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 17:00","2020","08","01","17:00","29.0","","14.7","","41","","","M","7","","13","","","M","100.16","","33","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 18:00","2020","08","01","18:00","29.9","","16.8","","45","","","M","4","","19","","","M","100.09","","35","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 19:00","2020","08","01","19:00","30.4","","18.4","","48","","","M","3","","21","","","M","100.02","","37","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 20:00","2020","08","01","20:00","29.2","","16.5","","46","","","M","8","","17","","","M","99.98","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 21:00","2020","08","01","21:00","28.3","","20.4","","62","","","M","4","","9","","","M","99.93","","36","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 22:00","2020","08","01","22:00","27.3","","18.6","","58","","","M","19","","23","","","M","99.94","","34","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-01 23:00","2020","08","01","23:00","25.1","","18.9","","68","","","M","17","","13","","","M","100.00","","32","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-02 00:00","2020","08","02","00:00","24.2","","18.6","","71","","","M","11","","14","","","M","99.99","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-02 01:00","2020","08","02","01:00","23.3","","19.3","","78","","","M","11","","9","","","M","99.98","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-02 02:00","2020","08","02","02:00","23.0","","19.5","","80","","","M","9","","10","","","M","99.99","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-02 03:00","2020","08","02","03:00","24.1","","18.7","","72","","","M","13","","7","","","M","99.95","","31","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-02 04:00","2020","08","02","04:00","22.5","","20.1","","86","","","M","8","","9","","","M","99.87","","30","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-02 05:00","2020","08","02","05:00","21.7","","19.5","","87","","","M","9","","10","","","M","99.78","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-02 06:00","2020","08","02","06:00","21.5","","18.9","","85","","","M","11","","16","","","M","99.72","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-02 07:00","2020","08","02","07:00","20.2","","19.4","","96","","","M","9","","13","","","M","99.65","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-02 08:00","2020","08","02","08:00","20.3","","19.6","","96","","","M","8","","13","","","M","99.58","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-02 09:00","2020","08","02","09:00","20.0","","19.5","","97","","","M","8","","7","","","M","99.51","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-02 10:00","2020","08","02","10:00","20.1","","19.7","","97","","","M","9","","9","","","M","99.44","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-02 11:00","2020","08","02","11:00","21.2","","20.3","","95","","","M","12","","10","","","M","99.40","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2020-08-02 12:00","2020","08","02","12:00","23.2","","21.4","","89","","","M","15","","14","","","M","99.35","","32","","","","NA"
