"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 00:00","2017","11","01","00:00","7.2","","0.7","","63","","0.0","","26","","18","","","","101.04","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 01:00","2017","11","01","01:00","7.1","","1.1","","66","","0.0","","26","","19","","","","101.07","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 02:00","2017","11","01","02:00","7.2","","0.6","","63","","0.0","","26","","23","","","","101.11","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 03:00","2017","11","01","03:00","6.6","","0.7","","66","","0.0","","25","","8","","","","101.14","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 04:00","2017","11","01","04:00","5.8","","-0.3","","65","","0.0","","21","","9","","","","101.20","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 05:00","2017","11","01","05:00","5.8","","-0.3","","65","","0.0","","19","","12","","","","101.24","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 06:00","2017","11","01","06:00","5.9","","-0.1","","66","","0.0","","20","","6","","","","101.20","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 07:00","2017","11","01","07:00","5.5","","-0.6","","65","","0.0","","20","","6","","","","101.22","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 08:00","2017","11","01","08:00","5.6","","-0.2","","66","","0.0","","19","","9","","","","101.19","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 09:00","2017","11","01","09:00","5.5","","-0.4","","65","","0.0","","19","","10","","","","101.21","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 10:00","2017","11","01","10:00","5.7","","-0.9","","63","","0.0","","19","","10","","","","101.27","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 11:00","2017","11","01","11:00","5.7","","-1.5","","60","","0.0","","19","","9","","","","101.24","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 12:00","2017","11","01","12:00","6.1","","-0.4","","63","","0.0","","17","","8","","","","101.27","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 13:00","2017","11","01","13:00","6.1","","-1.5","","58","","0.0","","18","","5","","","","101.35","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 14:00","2017","11","01","14:00","6.7","","1.5","","70","","0.0","","14","","7","","","","101.34","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 15:00","2017","11","01","15:00","7.3","","1.3","","66","","0.0","","15","","12","","","","101.32","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 16:00","2017","11","01","16:00","8.2","","2.1","","66","","0.0","","16","","13","","","","101.26","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 17:00","2017","11","01","17:00","8.2","","2.4","","67","","0.0","","14","","16","","","","101.14","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 18:00","2017","11","01","18:00"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 19:00","2017","11","01","19:00","8.6","","4.2","","74","","0.0","","17","","20","","","","101.06","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 20:00","2017","11","01","20:00"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 21:00","2017","11","01","21:00","8.1","","4.4","","78","","0.0","","17","","14","","","","101.07","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 22:00","2017","11","01","22:00","8.0","","4.6","","79","","0.0","","15","","8","","","","101.05","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-01 23:00","2017","11","01","23:00","7.8","","4.0","","77","","0.0","","14","","10","","","","101.01","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 00:00","2017","11","02","00:00","7.7","","4.0","","78","","0.0","","13","","11","","","","101.01","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 01:00","2017","11","02","01:00","7.5","","3.7","","77","","0.0","","15","","10","","","","101.04","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 02:00","2017","11","02","02:00","7.4","","4.0","","79","","0.0","","12","","10","","","","101.02","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 03:00","2017","11","02","03:00","7.2","","4.2","","81","","0.0","","14","","14","","","","100.92","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 04:00","2017","11","02","04:00","7.7","","4.6","","81","","0.0","","14","","12","","","","100.91","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 05:00","2017","11","02","05:00","7.6","","5.1","","84","","0.5","","12","","9","","","","100.87","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 06:00","2017","11","02","06:00","7.5","","5.9","","89","","0.4","","11","","13","","","","100.74","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 07:00","2017","11","02","07:00","7.3","","5.9","","91","","1.2","","11","","15","","","","100.64","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 08:00","2017","11","02","08:00","7.7","","6.5","","92","","0.7","","10","","16","","","","100.52","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 09:00","2017","11","02","09:00","8.8","","7.7","","93","","1.3","","5","","6","","","","100.47","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 10:00","2017","11","02","10:00","10.2","","9.2","","93","","2.3","","15","","7","","","","100.48","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 11:00","2017","11","02","11:00"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 12:00","2017","11","02","12:00","14.0","","11.9","","87","","0.2","","20","","20","","","","100.49","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 13:00","2017","11","02","13:00","14.1","","12.2","","88","","0.2","","20","","18","","","","100.55","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 14:00","2017","11","02","14:00"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 15:00","2017","11","02","15:00"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 16:00","2017","11","02","16:00"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 17:00","2017","11","02","17:00","","M","","M","","M","0.0","","","","0","","","","100.57","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 18:00","2017","11","02","18:00","","M","","M","","M","0.0","","20","","18","","","","100.55","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 19:00","2017","11","02","19:00","","M","","M","","M","0.0","","20","","17","","","","100.57","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 20:00","2017","11","02","20:00","","M","","M","","M","0.0","","20","","15","","","","100.54","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 21:00","2017","11","02","21:00","","M","","M","","M","","M","20","","17","","","","100.55","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 22:00","2017","11","02","22:00"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-02 23:00","2017","11","02","23:00","","M","","M","","M","0.0","","19","","17","","","","100.52","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-03 00:00","2017","11","03","00:00","","M","","M","","M","0.0","","19","","19","","","","100.51","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-03 01:00","2017","11","03","01:00","","M","","M","","M","0.0","","20","","15","","","","100.48","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-03 02:00","2017","11","03","02:00","","M","","M","","M","0.0","","22","","10","","","","100.51","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-03 03:00","2017","11","03","03:00","","M","","M","","M","0.0","","20","","14","","","","100.43","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-03 04:00","2017","11","03","04:00","","M","","M","","M","0.0","","20","","11","","","","100.33","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-03 05:00","2017","11","03","05:00","","M","","M","","M","0.0","","20","","10","","","","100.32","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2017-11-03 06:00","2017","11","03","06:00","","M","","M","","M","0.0","","32","","20","","","","100.46","","","","","","NA"
