"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 00:00","2017","09","01","00:00","14.9","","7.5","","61","","","M","34","","18","","","M","100.81","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 01:00","2017","09","01","01:00","14.9","","5.9","","55","","","M","36","","18","","","M","100.90","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 02:00","2017","09","01","02:00","14.4","","5.5","","55","","","M","1","","22","","","M","100.98","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 03:00","2017","09","01","03:00","13.5","","4.6","","55","","","M","1","","20","","","M","101.02","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 04:00","2017","09","01","04:00","12.9","","4.4","","56","","","M","3","","15","","","M","101.04","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 05:00","2017","09","01","05:00","12.9","","5.0","","58","","","M","2","","16","","","M","101.07","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 06:00","2017","09","01","06:00","12.7","","5.1","","60","","","M","2","","17","","","M","101.07","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 07:00","2017","09","01","07:00","11.7","","5.2","","64","","","M","2","","10","","","M","101.07","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 08:00","2017","09","01","08:00","11.2","","5.3","","67","","","M","2","","12","","","M","101.08","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 09:00","2017","09","01","09:00","10.4","","5.4","","71","","","M","4","","8","","","M","101.11","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 10:00","2017","09","01","10:00","6.6","","4.7","","88","","","M","20","","4","","","M","101.18","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 11:00","2017","09","01","11:00","7.1","","5.5","","89","","","M","19","","3","","","M","101.18","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 12:00","2017","09","01","12:00","11.0","","7.9","","81","","","M","","","0","","","M","101.26","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 13:00","2017","09","01","13:00","14.0","","7.2","","63","","","M","2","","18","","","M","101.26","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 14:00","2017","09","01","14:00","15.0","","7.4","","60","","","M","2","","18","","","M","101.33","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 15:00","2017","09","01","15:00","15.2","","6.6","","56","","","M","2","","20","","","M","101.29","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 16:00","2017","09","01","16:00","15.6","","6.2","","53","","","M","4","","16","","","M","101.31","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 17:00","2017","09","01","17:00","15.6","","6.2","","53","","","M","1","","16","","","M","101.25","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 18:00","2017","09","01","18:00","15.3","","5.1","","50","","","M","36","","10","","","M","101.25","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 19:00","2017","09","01","19:00","16.1","","5.7","","50","","","M","4","","7","","","M","101.24","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 20:00","2017","09","01","20:00","16.3","","5.4","","48","","","M","4","","6","","","M","101.14","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 21:00","2017","09","01","21:00","16.7","","4.9","","45","","","M","6","","5","","","M","101.09","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 22:00","2017","09","01","22:00","15.8","","5.3","","50","","","M","9","","9","","","M","101.06","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-01 23:00","2017","09","01","23:00","14.9","","6.2","","56","","","M","14","","3","","","M","101.01","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-02 00:00","2017","09","02","00:00","13.0","","7.2","","67","","","M","","","0","","","M","101.01","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-02 01:00","2017","09","02","01:00","11.9","","6.7","","70","","","M","12","","3","","","M","101.05","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-02 02:00","2017","09","02","02:00","10.1","","7.0","","81","","","M","18","","4","","","M","101.09","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-02 03:00","2017","09","02","03:00","9.5","","6.0","","79","","","M","11","","3","","","M","101.08","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-02 04:00","2017","09","02","04:00","7.7","","5.7","","87","","","M","18","","7","","","M","101.11","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-02 05:00","2017","09","02","05:00","8.8","","5.9","","82","","","M","17","","4","","","M","101.11","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-02 06:00","2017","09","02","06:00","7.6","","5.1","","84","","","M","4","","4","","","M","101.12","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-02 07:00","2017","09","02","07:00","6.5","","5.0","","90","","","M","14","","3","","","M","101.06","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-02 08:00","2017","09","02","08:00","6.8","","5.0","","89","","","M","14","","4","","","M","101.02","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2017-09-02 09:00","2017","09","02","09:00","5.8","","4.5","","92","","","M","12","","3","","","M","101.00","","","","","","NA"
