"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 00:00","2018","11","01","00:00","9.2","","8.1","","93","","","M","29","","11","","","M","99.96","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 01:00","2018","11","01","01:00","8.7","","7.6","","93","","","M","30","","12","","","M","100.05","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 02:00","2018","11","01","02:00","7.8","","7.2","","95","","","M","30","","8","","","M","100.11","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 03:00","2018","11","01","03:00","7.5","","6.9","","96","","","M","19","","7","","","M","100.12","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 04:00","2018","11","01","04:00","7.7","","6.6","","92","","","M","27","","8","","","M","100.14","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 05:00","2018","11","01","05:00","7.5","","6.9","","96","","","M","31","","10","","","M","100.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 06:00","2018","11","01","06:00","7.1","","6.8","","98","","","M","31","","7","","","M","100.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 07:00","2018","11","01","07:00","6.6","","6.6","","100","","","M","15","","4","","","M","100.14","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 08:00","2018","11","01","08:00","6.3","","6.3","","100","","","M","29","","3","","","M","100.11","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 09:00","2018","11","01","09:00","6.8","","6.8","","100","","","M","24","","4","","","M","100.17","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 10:00","2018","11","01","10:00","6.5","","6.5","","100","","","M","15","","6","","","M","100.21","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 11:00","2018","11","01","11:00","6.7","","6.7","","100","","","M","30","","4","","","M","100.16","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 12:00","2018","11","01","12:00","6.5","","6.5","","100","","","M","15","","4","","","M","100.17","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 13:00","2018","11","01","13:00","7.0","","7.0","","100","","","M","6","","3","","","M","100.19","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 14:00","2018","11","01","14:00","7.3","","7.3","","100","","","M","","","0","","","M","100.18","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 15:00","2018","11","01","15:00","8.1","","8.1","","100","","","M","16","","5","","","M","100.14","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 16:00","2018","11","01","16:00","8.4","","8.0","","97","","","M","15","","10","","","M","100.09","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 17:00","2018","11","01","17:00","8.4","","8.1","","99","","","M","16","","7","","","M","100.04","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 18:00","2018","11","01","18:00","8.4","","8.2","","98","","","M","12","","8","","","M","99.96","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 19:00","2018","11","01","19:00","8.2","","8.2","","100","","","M","11","","9","","","M","99.90","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 20:00","2018","11","01","20:00","7.9","","7.9","","100","","","M","8","","12","","","M","99.80","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 21:00","2018","11","01","21:00","7.5","","7.5","","100","","","M","4","","16","","","M","99.68","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 22:00","2018","11","01","22:00","7.4","","7.4","","100","","","M","6","","20","","","M","99.57","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-01 23:00","2018","11","01","23:00","7.4","","7.4","","100","","","M","4","","19","","","M","99.56","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 00:00","2018","11","02","00:00","7.4","","7.4","","100","","","M","6","","30","","","M","99.41","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 01:00","2018","11","02","01:00","7.4","","7.4","","100","","","M","6","","27","","","M","99.32","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 02:00","2018","11","02","02:00","7.5","","7.5","","100","","","M","6","","34","","","M","99.24","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 03:00","2018","11","02","03:00","7.5","","7.5","","100","","","M","5","","30","","","M","99.19","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 04:00","2018","11","02","04:00","7.1","","7.1","","100","","","M","5","","26","","","M","99.13","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 05:00","2018","11","02","05:00","7.1","","7.1","","100","","","M","6","","36","","","M","98.98","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 06:00","2018","11","02","06:00","6.9","","6.9","","100","","","M","2","","25","","","M","99.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 07:00","2018","11","02","07:00","6.6","","6.6","","100","","","M","5","","37","","","M","98.87","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 08:00","2018","11","02","08:00","6.6","","6.3","","98","","","M","7","","33","","","M","98.85","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 09:00","2018","11","02","09:00","6.4","","6.4","","100","","","M","6","","21","","","M","98.87","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 10:00","2018","11","02","10:00","6.5","","6.5","","100","","","M","6","","24","","","M","98.89","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 11:00","2018","11","02","11:00","6.3","","6.3","","100","","","M","6","","19","","","M","98.96","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 12:00","2018","11","02","12:00","6.2","","6.2","","100","","","M","4","","22","","","M","99.02","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 13:00","2018","11","02","13:00","5.5","","5.5","","100","","","M","3","","25","","","M","99.12","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 14:00","2018","11","02","14:00","5.1","","5.1","","100","","","M","1","","20","","","M","99.19","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 15:00","2018","11","02","15:00","5.3","","5.3","","100","","","M","2","","20","","","M","99.22","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 16:00","2018","11","02","16:00","5.5","","5.5","","100","","","M","2","","15","","","M","99.29","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 17:00","2018","11","02","17:00","5.8","","5.8","","100","","","M","2","","14","","","M","99.31","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 18:00","2018","11","02","18:00","5.8","","5.8","","100","","","M","34","","9","","","M","99.39","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 19:00","2018","11","02","19:00","5.7","","5.7","","100","","","M","34","","10","","","M","99.38","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 20:00","2018","11","02","20:00","5.4","","5.4","","100","","","M","32","","11","","","M","99.46","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 21:00","2018","11","02","21:00","5.3","","5.3","","100","","","M","33","","10","","","M","99.47","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 22:00","2018","11","02","22:00","5.4","","5.4","","100","","","M","31","","12","","","M","99.58","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-02 23:00","2018","11","02","23:00","5.1","","5.1","","100","","","M","29","","5","","","M","99.55","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 00:00","2018","11","03","00:00","5.3","","5.3","","100","","","M","24","","6","","","M","99.65","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 01:00","2018","11","03","01:00","5.3","","5.3","","100","","","M","26","","10","","","M","99.64","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 02:00","2018","11","03","02:00","5.4","","5.4","","100","","","M","30","","5","","","M","99.61","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 03:00","2018","11","03","03:00","5.5","","5.2","","98","","","M","36","","7","","","M","99.62","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 04:00","2018","11","03","04:00","5.5","","4.8","","95","","","M","36","","8","","","M","99.53","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 05:00","2018","11","03","05:00","5.3","","4.5","","95","","","M","36","","7","","","M","99.55","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 06:00","2018","11","03","06:00","5.2","","4.6","","96","","","M","32","","9","","","M","99.48","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 07:00","2018","11","03","07:00","5.0","","4.3","","95","","","M","33","","9","","","M","99.54","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 08:00","2018","11","03","08:00","5.0","","3.6","","91","","","M","34","","9","","","M","99.58","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 09:00","2018","11","03","09:00","4.5","","4.5","","100","","","M","32","","21","","","M","99.57","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 10:00","2018","11","03","10:00","4.1","","4.1","","100","","","M","35","","8","","","M","99.64","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 11:00","2018","11","03","11:00","4.2","","3.2","","93","","","M","29","","19","","","M","99.66","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 12:00","2018","11","03","12:00","3.8","","3.1","","95","","","M","29","","21","","","M","99.78","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 13:00","2018","11","03","13:00","4.0","","3.9","","99","","","M","28","","13","","","M","99.89","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 14:00","2018","11","03","14:00","5.1","","4.5","","96","","","M","27","","13","","","M","99.97","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 15:00","2018","11","03","15:00","6.5","","3.3","","80","","","M","27","","26","","","M","100.07","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 16:00","2018","11","03","16:00","6.4","","2.3","","75","","","M","27","","23","","","M","100.18","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 17:00","2018","11","03","17:00","6.3","","0.6","","67","","","M","27","","32","","","M","100.29","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 18:00","2018","11","03","18:00","6.6","","0.4","","64","","","M","27","","27","","","M","100.40","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 19:00","2018","11","03","19:00","6.7","","1.3","","68","","","M","26","","21","","","M","100.49","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 20:00","2018","11","03","20:00","6.7","","2.3","","74","","","M","27","","17","","","M","100.61","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 21:00","2018","11","03","21:00","6.0","","2.3","","77","","","M","27","","22","","","M","100.77","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 22:00","2018","11","03","22:00","5.7","","2.7","","81","","","M","26","","19","","","M","100.92","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-03 23:00","2018","11","03","23:00","6.0","","1.8","","74","","","M","27","","22","","","M","101.07","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 00:00","2018","11","04","00:00","5.5","","1.3","","75","","","M","27","","17","","","M","101.21","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 01:00","2018","11","04","01:00","5.5","","2.3","","80","","","M","29","","13","","","M","101.28","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 02:00","2018","11","04","02:00","5.1","","2.3","","82","","","M","26","","11","","","M","101.38","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 03:00","2018","11","04","03:00","3.5","","1.8","","88","","","M","25","","9","","","M","101.47","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 04:00","2018","11","04","04:00","2.6","","0.7","","88","","","M","25","","11","","","M","101.57","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 05:00","2018","11","04","05:00","2.0","","0.9","","92","","","M","23","","9","","","M","101.62","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 06:00","2018","11","04","06:00","2.7","","1.8","","94","","","M","23","","8","","","M","101.73","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 07:00","2018","11","04","07:00","2.2","","1.6","","96","","","M","25","","4","","","M","101.77","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 08:00","2018","11","04","08:00","0.0","","0.0","","100","","","M","24","","5","","","M","101.83","","","","-2","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 09:00","2018","11","04","09:00","0.5","","0.5","","100","","","M","19","","5","","","M","101.87","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 10:00","2018","11","04","10:00","-0.7","","-0.7","","100","","","M","21","","5","","","M","101.93","","","","-2","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 11:00","2018","11","04","11:00","-0.7","","-0.7","","100","","","M","19","","8","","","M","102.04","","","","-4","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 12:00","2018","11","04","12:00","-0.8","","-0.8","","100","","","M","","","0","","","M","102.05","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 13:00","2018","11","04","13:00","-0.1","","-0.1","","100","","","M","12","","5","","","M","102.12","","","","-2","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 14:00","2018","11","04","14:00","4.1","","2.7","","91","","","M","11","","10","","","M","102.12","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 15:00","2018","11","04","15:00","6.4","","0.7","","67","","","M","7","","19","","","M","102.09","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 16:00","2018","11","04","16:00","6.8","","1.1","","67","","","M","7","","18","","","M","102.03","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 17:00","2018","11","04","17:00","7.8","","0.6","","60","","","M","11","","17","","","M","101.94","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 18:00","2018","11","04","18:00","8.7","","1.9","","63","","","M","13","","17","","","M","101.83","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 19:00","2018","11","04","19:00","9.1","","2.2","","62","","","M","8","","18","","","M","101.73","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 20:00","2018","11","04","20:00","9.6","","1.9","","59","","","M","10","","21","","","M","101.65","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 21:00","2018","11","04","21:00","8.8","","2.3","","64","","","M","9","","17","","","M","101.57","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 22:00","2018","11","04","22:00","6.3","","3.0","","79","","","M","6","","13","","","M","101.52","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-04 23:00","2018","11","04","23:00","5.6","","3.1","","84","","","M","7","","16","","","M","101.48","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 00:00","2018","11","05","00:00","5.6","","2.5","","80","","","M","8","","18","","","M","101.41","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 01:00","2018","11","05","01:00","4.9","","2.2","","83","","","M","9","","15","","","M","101.32","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 02:00","2018","11","05","02:00","4.2","","2.3","","88","","","M","7","","12","","","M","101.28","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 03:00","2018","11","05","03:00","4.8","","2.4","","84","","","M","8","","16","","","M","101.24","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 04:00","2018","11","05","04:00","5.3","","2.2","","80","","","M","8","","16","","","M","101.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 05:00","2018","11","05","05:00","5.5","","2.4","","81","","","M","9","","14","","","M","101.05","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 06:00","2018","11","05","06:00","5.4","","2.5","","82","","","M","9","","14","","","M","100.99","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 07:00","2018","11","05","07:00","5.0","","2.8","","86","","","M","11","","9","","","M","100.98","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 08:00","2018","11","05","08:00","4.8","","3.1","","88","","","M","7","","5","","","M","100.92","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 09:00","2018","11","05","09:00","5.7","","3.7","","87","","","M","10","","7","","","M","100.88","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 10:00","2018","11","05","10:00","5.5","","5.0","","96","","","M","9","","6","","","M","100.82","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 11:00","2018","11","05","11:00","5.5","","4.6","","94","","","M","8","","9","","","M","100.79","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 12:00","2018","11","05","12:00","9.1","","6.0","","81","","","M","16","","16","","","M","100.76","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 13:00","2018","11","05","13:00","9.6","","6.8","","83","","","M","16","","18","","","M","100.73","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 14:00","2018","11","05","14:00","9.7","","8.3","","91","","","M","17","","26","","","M","100.70","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 15:00","2018","11","05","15:00","10.1","","9.3","","95","","","M","17","","23","","","M","100.68","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 16:00","2018","11","05","16:00","11.7","","8.7","","82","","","M","19","","28","","","M","100.67","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 17:00","2018","11","05","17:00","12.4","","9.1","","80","","","M","18","","21","","","M","100.63","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2018-11-05 18:00","2018","11","05","18:00","13.3","","9.7","","78","","","M","19","","25","","","M","100.58","","","","","","NA"
