"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 00:00","2013","03","01","00:00","-1.2","","-3.2","","86","","","","35","","26","","","","96.25","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 01:00","2013","03","01","01:00","-1.3","","-3.5","","85","","","","36","","22","","","","96.31","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 02:00","2013","03","01","02:00","-1.7","","-3.8","","86","","","","36","","22","","","","96.37","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 03:00","2013","03","01","03:00","-2.3","","-4.3","","86","","","","35","","24","","","","96.44","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 04:00","2013","03","01","04:00","-2.7","","-4.8","","85","","","","35","","20","","","","96.45","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 05:00","2013","03","01","05:00","-3.4","","-5.5","","85","","","","36","","20","","","","96.47","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 06:00","2013","03","01","06:00","-4.2","","-6.6","","83","","","","36","","22","","","","96.52","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 07:00","2013","03","01","07:00","-4.5","","-6.7","","85","","","","36","","20","","","","96.55","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 08:00","2013","03","01","08:00","-4.4","","-6.7","","84","","","","35","","22","","","","96.57","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 09:00","2013","03","01","09:00","-4.6","","-6.6","","86","","","","36","","17","","","","96.60","","","","-10","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 10:00","2013","03","01","10:00","-5.0","","-6.9","","86","","","","35","","24","","","","96.64","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 11:00","2013","03","01","11:00","-5.4","","-7.3","","86","","","","36","","26","","","","96.66","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 12:00","2013","03","01","12:00","-5.8","","-7.5","","88","","","","36","","19","","","","96.70","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 13:00","2013","03","01","13:00","-6.4","","-8.4","","86","","","","35","","20","","","","96.79","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 14:00","2013","03","01","14:00","-6.1","","-8.4","","84","","","","35","","22","","","","96.81","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 15:00","2013","03","01","15:00","-5.8","","-8.1","","84","","","","36","","24","","","","96.82","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 16:00","2013","03","01","16:00","-5.6","","-8.1","","83","","","","35","","22","","","","96.86","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 17:00","2013","03","01","17:00","-5.3","","-8.3","","79","","","","34","","24","","","","96.87","","","","-13","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 18:00","2013","03","01","18:00","-4.7","","-7.5","","81","","","","35","","20","","","","96.86","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 19:00","2013","03","01","19:00","-4.7","","-7.6","","80","","","","36","","22","","","","96.83","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 20:00","2013","03","01","20:00","-4.6","","-7.4","","81","","","","35","","20","","","","96.85","","","","-11","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 21:00","2013","03","01","21:00","-4.9","","-7.2","","84","","","","35","","26","","","","96.84","","","","-12","","NA"
"-80.42","43.65","ELORA RCS","6142286","2013-03-01 22:00","2013","03","01","22:00","-5.5","","-7.7","","84","","","","34","","24","","","","96.87","","","","-13","","NA"
