"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2015-07-01 00:00","2015","07","01","00:00","17.7","","16.1","","90","","0.0","","11","","15","","16.1","","99.12","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-07-01 01:00","2015","07","01","01:00","17.2","","15.7","","91","","0.0","","10","","15","","16.1","","99.11","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-07-01 02:00","2015","07","01","02:00","17.2","","15.9","","92","","0.0","","11","","13","","16.1","","99.12","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2015-07-01 03:00","2015","07","01","03:00","17.2","","16.1","","93","","0.0","","11","","17","","8.1","","99.12","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2015-07-01 04:00","2015","07","01","04:00","17.1","","16.1","","94","","0.0","","10","","11","","6.4","","99.08","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2015-07-01 05:00","2015","07","01","05:00","17.0","","16.2","","95","","0.0","","11","","5","","2.4","","99.05","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2015-07-01 06:00","2015","07","01","06:00","17.0","","16.4","","96","","0.0","","14","","5","","2.0","","99.03","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2015-07-01 07:00","2015","07","01","07:00","16.6","","16.0","","96","","0.0","","14","","8","","0.6","","98.97","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2015-07-01 08:00","2015","07","01","08:00","16.2","","15.6","","96","","0.0","","18","","5","","0.4","","98.92","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2015-07-01 09:00","2015","07","01","09:00","15.7","","15.2","","97","","0.0","","18","","5","","0.4","","98.91","","","","","","Fog"
