"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 00:00","2014","11","01","00:00","7.9","","6.6","","92","","1.6","","7","","10","","","","100.47","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 01:00","2014","11","01","01:00","7.9","","6.6","","92","","0.2","","8","","12","","","","100.49","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 02:00","2014","11","01","02:00","7.8","","6.6","","92","","0.0","","9","","18","","","","100.53","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 03:00","2014","11","01","03:00","7.6","","6.4","","92","","0.0","","9","","15","","","","100.58","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 04:00","2014","11","01","04:00","7.8","","6.0","","88","","0.2","","7","","20","","","","100.60","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 05:00","2014","11","01","05:00","6.0","","5.2","","95","","0.5","","4","","45","","","","100.63","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 06:00","2014","11","01","06:00","5.0","","4.4","","96","","0.3","","2","","44","","","","100.71","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 07:00","2014","11","01","07:00","4.7","","4.1","","96","","0.4","","3","","42","","","","100.75","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 08:00","2014","11","01","08:00","4.5","","3.6","","94","","0.0","","2","","40","","","","100.79","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 09:00","2014","11","01","09:00","4.2","","2.7","","90","","0.0","","3","","39","","","","100.83","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 10:00","2014","11","01","10:00","3.7","","2.9","","95","","0.0","","1","","39","","","","100.93","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 11:00","2014","11","01","11:00","4.0","","3.3","","95","","0.3","","2","","38","","","","100.97","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 12:00","2014","11","01","12:00","4.2","","3.6","","96","","0.4","","2","","36","","","","101.05","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 13:00","2014","11","01","13:00","4.1","","3.4","","95","","0.2","","1","","38","","","","101.14","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 14:00","2014","11","01","14:00","3.5","","2.9","","96","","0.2","","36","","41","","","","101.19","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 15:00","2014","11","01","15:00","3.6","","3.1","","97","","0.0","","1","","45","","","","101.18","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 16:00","2014","11","01","16:00","3.9","","1.2","","83","","0.2","","2","","39","","","","101.18","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 17:00","2014","11","01","17:00","4.0","","0.8","","80","","0.0","","1","","39","","","","101.18","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 18:00","2014","11","01","18:00","4.3","","1.0","","79","","0.0","","1","","37","","","","101.14","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 19:00","2014","11","01","19:00","4.7","","1.4","","79","","0.0","","36","","39","","","","101.13","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 20:00","2014","11","01","20:00","4.6","","0.4","","74","","0.0","","36","","37","","","","101.17","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 21:00","2014","11","01","21:00","4.8","","0.1","","72","","0.0","","35","","40","","","","101.18","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 22:00","2014","11","01","22:00","4.6","","0.3","","74","","0.0","","34","","41","","","","101.23","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-01 23:00","2014","11","01","23:00","4.7","","-0.1","","71","","0.0","","35","","41","","","","101.31","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-02 00:00","2014","11","02","00:00","4.8","","-0.7","","68","","0.0","","36","","42","","","","101.33","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-02 01:00","2014","11","02","01:00","4.7","","-0.5","","69","","0.0","","36","","44","","","","101.34","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-02 02:00","2014","11","02","02:00","4.9","","0.2","","72","","0.0","","36","","43","","","","101.37","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-02 03:00","2014","11","02","03:00","4.4","","-0.6","","70","","0.0","","35","","41","","","","101.37","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-02 04:00","2014","11","02","04:00","4.2","","-0.7","","70","","0.0","","36","","40","","","","101.38","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-02 05:00","2014","11","02","05:00","3.9","","0.4","","78","","0.0","","35","","42","","","","101.39","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-02 06:00","2014","11","02","06:00","3.3","","0.1","","80","","0.0","","35","","42","","","","101.39","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-02 07:00","2014","11","02","07:00","3.2","","0.0","","79","","0.0","","35","","40","","","","101.40","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-02 08:00","2014","11","02","08:00","3.3","","-0.1","","79","","0.0","","36","","42","","","","101.44","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-02 09:00","2014","11","02","09:00","3.2","","0.0","","79","","0.0","","35","","39","","","","101.50","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-02 10:00","2014","11","02","10:00","3.3","","-0.2","","78","","0.0","","36","","42","","","","101.55","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-02 11:00","2014","11","02","11:00","3.0","","-0.4","","79","","0.0","","35","","44","","","","101.60","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-02 12:00","2014","11","02","12:00","3.0","","-0.8","","76","","0.0","","36","","38","","","","101.67","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-02 13:00","2014","11","02","13:00","3.3","","-1.8","","69","","0.0","","35","","37","","","","101.73","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-02 14:00","2014","11","02","14:00","4.0","","-1.6","","67","","0.0","","35","","34","","","","101.76","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-02 15:00","2014","11","02","15:00","4.0","","-1.5","","67","","0.0","","35","","24","","","","101.74","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-02 16:00","2014","11","02","16:00","4.7","","-2.9","","58","","0.0","","32","","20","","","","101.73","","","","","","NA"
"-79.22","43.25","PORT WELLER (AUT)","6136699","2014-11-02 17:00","2014","11","02","17:00","5.2","","-2.7","","57","","0.0","","31","","20","","","","101.66","","","","","","NA"
