"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 00:00","2018","11","02","00:00","6.8","","6.8","","100","","2.8","","3","","13","","8.1","","99.17","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 01:00","2018","11","02","01:00","6.7","","6.7","","100","","1.5","","6","","15","","12.9","","99.08","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 02:00","2018","11","02","02:00","6.3","","6.2","","99","","3.2","","3","","15","","12.9","","99.05","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 03:00","2018","11","02","03:00","5.8","","5.5","","98","","2.2","","3","","17","","16.1","","98.94","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 04:00","2018","11","02","04:00","5.6","","5.5","","99","","2.5","","4","","21","","14.5","","98.83","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 05:00","2018","11","02","05:00","5.2","","5.1","","99","","1.2","","4","","22","","6.4","","98.74","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 06:00","2018","11","02","06:00","5.2","","5.1","","99","","1.8","","3","","17","","6.4","","98.73","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 07:00","2018","11","02","07:00","5.1","","5.1","","100","","4.5","","36","","15","","16.1","","98.79","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 08:00","2018","11","02","08:00","4.8","","4.4","","97","","0.5","","5","","24","","16.1","","98.44","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 09:00","2018","11","02","09:00","4.8","","3.8","","94","","0.0","","5","","24","","16.1","","98.48","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 10:00","2018","11","02","10:00","4.7","","3.7","","93","","0.0","","4","","21","","16.1","","98.56","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 11:00","2018","11","02","11:00","4.2","","4.1","","99","","0.0","","36","","13","","9.7","","98.65","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 12:00","2018","11","02","12:00","3.9","","3.9","","100","","0.2","","2","","18","","14.5","","98.64","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 13:00","2018","11","02","13:00","4.1","","4.1","","100","","0.2","","2","","17","","6.4","","98.71","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 14:00","2018","11","02","14:00","4.2","","4.2","","100","","0.2","","2","","13","","14.5","","98.71","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 15:00","2018","11","02","15:00","4.4","","4.4","","100","","0.0","","1","","11","","12.9","","98.77","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 16:00","2018","11","02","16:00","4.8","","4.8","","100","","0.8","","3","","11","","4.0","","98.82","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 17:00","2018","11","02","17:00","5.4","","5.4","","100","","0.2","","6","","8","","6.4","","98.86","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 18:00","2018","11","02","18:00","5.2","","5.2","","100","","0.0","","","M","4","","3.6","","98.87","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 19:00","2018","11","02","19:00","5.4","","5.4","","100","","0.5","","35","","8","","2.4","","98.90","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 20:00","2018","11","02","20:00","5.4","","5.4","","100","","0.0","","34","","13","","4.0","","98.93","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 21:00","2018","11","02","21:00","5.3","","5.2","","99","","0.2","","34","","11","","16.1","","98.99","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 22:00","2018","11","02","22:00","5.1","","4.8","","98","","0.0","","34","","8","","16.1","","99.09","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-02 23:00","2018","11","02","23:00","4.8","","4.8","","100","","0.0","","34","","8","","16.1","","99.12","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 00:00","2018","11","03","00:00","4.7","","4.7","","100","","0.0","","35","","8","","16.1","","99.12","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 01:00","2018","11","03","01:00","4.6","","4.6","","100","","0.0","","34","","8","","16.1","","99.12","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 02:00","2018","11","03","02:00","4.4","","4.4","","100","","0.0","","34","","9","","16.1","","99.13","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 03:00","2018","11","03","03:00","4.1","","4.1","","100","","0.0","","36","","11","","16.1","","99.10","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 04:00","2018","11","03","04:00","4.3","","4.3","","100","","0.0","","36","","9","","16.1","","99.05","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 05:00","2018","11","03","05:00","4.1","","4.1","","100","","0.0","","36","","13","","16.1","","98.96","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 06:00","2018","11","03","06:00","4.1","","4.1","","100","","0.0","","34","","11","","14.5","","98.99","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 07:00","2018","11","03","07:00","3.9","","3.6","","98","","0.0","","34","","9","","16.1","","99.01","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 08:00","2018","11","03","08:00","3.8","","3.4","","97","","0.0","","36","","9","","16.1","","99.06","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 09:00","2018","11","03","09:00","3.6","","3.2","","97","","0.0","","32","","11","","16.1","","99.07","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 10:00","2018","11","03","10:00","3.5","","3.4","","99","","0.0","","32","","8","","16.1","","99.05","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 11:00","2018","11","03","11:00","3.6","","3.3","","98","","0.0","","30","","11","","16.1","","99.09","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 12:00","2018","11","03","12:00","2.9","","2.9","","100","","0.8","","31","","9","","16.1","","99.13","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 13:00","2018","11","03","13:00","3.0","","3.0","","100","","1.0","","28","","13","","16.1","","99.25","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 14:00","2018","11","03","14:00","3.0","","3.0","","100","","0.0","","30","","13","","16.1","","99.33","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 15:00","2018","11","03","15:00","4.4","","3.6","","94","","0.0","","29","","15","","16.1","","99.40","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 16:00","2018","11","03","16:00","6.2","","2.4","","76","","0.0","","30","","32","","16.1","","99.50","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 17:00","2018","11","03","17:00","4.4","","3.2","","92","","0.2","","30","","22","","14.5","","99.62","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 18:00","2018","11","03","18:00","5.8","","1.7","","75","","0.0","","30","","26","","16.1","","99.68","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 19:00","2018","11","03","19:00","5.6","","-0.3","","66","","0.0","","29","","28","","16.1","","99.83","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 20:00","2018","11","03","20:00","5.7","","-1.1","","61","","0.0","","27","","26","","16.1","","99.98","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 21:00","2018","11","03","21:00","5.4","","-0.5","","66","","0.0","","30","","18","","16.1","","100.13","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 22:00","2018","11","03","22:00","5.2","","-1.1","","64","","0.0","","28","","18","","16.1","","100.29","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-03 23:00","2018","11","03","23:00","4.9","","-0.9","","66","","0.0","","28","","24","","16.1","","100.43","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 00:00","2018","11","04","00:00","4.5","","-0.5","","70","","0.0","","27","","15","","16.1","","100.53","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 01:00","2018","11","04","01:00","4.3","","-0.8","","69","","0.0","","27","","17","","16.1","","100.68","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 02:00","2018","11","04","02:00","3.9","","-0.9","","71","","0.0","","29","","21","","16.1","","100.77","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 03:00","2018","11","04","03:00","3.3","","-1.3","","72","","0.0","","28","","11","","16.1","","100.86","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 04:00","2018","11","04","04:00","2.0","","-1.4","","78","","0.0","","26","","8","","16.1","","100.94","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 05:00","2018","11","04","05:00","0.2","","-1.4","","89","","0.0","","24","","5","","16.1","","101.03","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 06:00","2018","11","04","06:00","-1.3","","-2.1","","94","","0.0","","","M","4","","16.1","","101.13","","","","-3","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 07:00","2018","11","04","07:00","-0.7","","-0.7","","100","","0.0","","29","","5","","16.1","","101.29","","","","-2","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 08:00","2018","11","04","08:00","-0.1","","-0.4","","98","","0.0","","1","","4","","16.1","","101.25","","","","-1","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 09:00","2018","11","04","09:00","-0.5","","-0.5","","100","","0.0","","33","","4","","16.1","","101.34","","","","-2","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 10:00","2018","11","04","10:00","-0.6","","-0.6","","100","","0.0","","","","0","","16.1","","101.44","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 11:00","2018","11","04","11:00","-0.5","","-0.5","","100","","0.0","","","","0","","16.1","","101.49","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 12:00","2018","11","04","12:00","-1.2","","-1.2","","100","","0.0","","2","","5","","16.1","","101.56","","","","-3","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 13:00","2018","11","04","13:00","2.5","","1.4","","92","","0.0","","3","","5","","16.1","","101.65","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 14:00","2018","11","04","14:00","4.5","","0.6","","76","","0.0","","8","","9","","16.1","","101.67","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 15:00","2018","11","04","15:00","5.9","","0.6","","69","","0.0","","8","","13","","16.1","","101.64","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 16:00","2018","11","04","16:00","6.3","","-1.0","","60","","0.0","","10","","15","","16.1","","101.63","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 17:00","2018","11","04","17:00","7.0","","-0.5","","59","","0.0","","9","","11","","16.1","","101.52","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 18:00","2018","11","04","18:00","5.9","","0.2","","67","","0.0","","11","","15","","16.1","","101.43","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 19:00","2018","11","04","19:00","5.7","","0.7","","70","","0.0","","11","","22","","16.1","","101.41","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 20:00","2018","11","04","20:00","5.8","","0.6","","69","","0.0","","11","","24","","16.1","","101.35","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 21:00","2018","11","04","21:00","5.3","","0.8","","72","","0.0","","9","","21","","16.1","","101.27","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 22:00","2018","11","04","22:00","4.9","","0.8","","75","","0.0","","9","","18","","16.1","","101.20","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-04 23:00","2018","11","04","23:00","4.8","","1.0","","76","","0.0","","8","","15","","16.1","","101.21","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 00:00","2018","11","05","00:00","4.7","","0.9","","77","","0.0","","8","","13","","16.1","","101.11","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 01:00","2018","11","05","01:00","4.2","","0.6","","77","","0.0","","8","","21","","16.1","","101.00","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 02:00","2018","11","05","02:00","4.0","","1.0","","81","","0.0","","8","","17","","16.1","","100.97","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 03:00","2018","11","05","03:00","4.4","","1.4","","81","","0.0","","9","","21","","16.1","","100.91","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 04:00","2018","11","05","04:00","4.9","","1.9","","81","","0.0","","9","","18","","16.1","","100.81","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 05:00","2018","11","05","05:00","5.2","","2.9","","85","","0.0","","8","","21","","16.1","","100.70","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 06:00","2018","11","05","06:00","5.5","","3.5","","87","","0.0","","7","","18","","16.1","","100.57","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 07:00","2018","11","05","07:00","7.4","","3.7","","77","","0.0","","11","","18","","16.1","","100.50","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 08:00","2018","11","05","08:00","7.9","","3.6","","74","","0.0","","11","","18","","16.1","","100.53","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 09:00","2018","11","05","09:00","7.7","","3.6","","75","","0.0","","9","","17","","16.1","","100.42","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 10:00","2018","11","05","10:00","7.8","","4.4","","79","","0.0","","12","","13","","16.1","","100.42","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 11:00","2018","11","05","11:00","7.8","","4.6","","80","","0.0","","10","","13","","16.1","","100.37","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 12:00","2018","11","05","12:00","7.6","","5.1","","84","","0.0","","11","","13","","16.1","","100.32","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 13:00","2018","11","05","13:00","8.3","","5.2","","81","","0.0","","12","","13","","16.1","","100.31","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 14:00","2018","11","05","14:00","7.7","","7.4","","98","","0.8","","12","","13","","2.8","","100.31","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 15:00","2018","11","05","15:00","7.7","","7.7","","100","","0.8","","11","","11","","4.0","","100.26","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 16:00","2018","11","05","16:00","8.2","","8.2","","100","","0.5","","12","","13","","3.2","","100.26","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 17:00","2018","11","05","17:00","8.6","","8.6","","100","","0.2","","10","","11","","14.5","","100.19","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 18:00","2018","11","05","18:00","9.0","","9.0","","100","","0.0","","10","","11","","16.1","","100.17","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 19:00","2018","11","05","19:00","9.2","","9.2","","100","","0.0","","9","","13","","16.1","","100.10","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 20:00","2018","11","05","20:00","9.4","","9.4","","100","","0.0","","8","","4","","16.1","","100.07","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 21:00","2018","11","05","21:00","9.7","","9.7","","100","","0.0","","7","","8","","16.1","","100.04","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 22:00","2018","11","05","22:00","9.6","","9.6","","100","","0.0","","8","","5","","16.1","","99.99","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-05 23:00","2018","11","05","23:00","9.4","","9.4","","100","","0.0","","9","","8","","16.1","","99.98","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 00:00","2018","11","06","00:00","9.3","","9.3","","100","","0.0","","10","","13","","16.1","","99.92","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 01:00","2018","11","06","01:00","9.5","","9.5","","100","","0.0","","8","","9","","16.1","","99.93","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 02:00","2018","11","06","02:00","9.8","","9.7","","99","","0.0","","9","","11","","16.1","","99.89","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 03:00","2018","11","06","03:00","9.4","","9.3","","99","","0.0","","8","","8","","16.1","","99.86","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 04:00","2018","11","06","04:00","9.4","","9.3","","99","","0.0","","9","","13","","16.1","","99.77","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 05:00","2018","11","06","05:00","9.2","","9.2","","100","","0.0","","9","","9","","16.1","","99.73","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 06:00","2018","11","06","06:00","9.1","","9.1","","100","","0.0","","8","","15","","16.1","","99.58","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 07:00","2018","11","06","07:00","9.2","","9.2","","100","","0.0","","8","","17","","16.1","","99.53","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 08:00","2018","11","06","08:00","8.7","","8.7","","100","","0.0","","9","","13","","16.1","","99.42","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 09:00","2018","11","06","09:00","8.7","","8.7","","100","","0.0","","9","","21","","16.1","","99.27","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 10:00","2018","11","06","10:00","8.7","","8.7","","100","","0.2","","8","","22","","16.1","","99.09","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 11:00","2018","11","06","11:00","8.8","","8.8","","100","","0.0","","10","","24","","16.1","","99.03","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 12:00","2018","11","06","12:00","8.8","","8.8","","100","","0.8","","10","","26","","14.5","","98.91","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 13:00","2018","11","06","13:00","8.8","","8.8","","100","","0.8","","9","","45","","14.5","","98.38","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 14:00","2018","11","06","14:00","9.2","","9.2","","100","","0.0","","12","","24","","16.1","","98.49","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 15:00","2018","11","06","15:00","9.4","","9.4","","100","","2.2","","12","","15","","4.0","","98.39","","","","","","Moderate Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 16:00","2018","11","06","16:00","9.6","","9.6","","100","","1.5","","11","","17","","4.8","","98.31","","","","","","Moderate Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 17:00","2018","11","06","17:00","10.8","","10.8","","100","","0.2","","18","","11","","16.1","","98.22","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 18:00","2018","11","06","18:00","13.6","","11.9","","89","","0.2","","21","","26","","16.1","","98.10","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 19:00","2018","11","06","19:00","14.3","","8.1","","66","","0.0","","21","","34","","16.1","","98.09","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 20:00","2018","11","06","20:00","13.3","","7.7","","69","","0.0","","22","","28","","16.1","","98.23","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 21:00","2018","11","06","21:00","12.3","","7.4","","72","","0.0","","21","","30","","16.1","","98.32","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 22:00","2018","11","06","22:00","12.6","","6.9","","68","","0.0","","22","","24","","16.1","","98.39","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-06 23:00","2018","11","06","23:00","11.7","","6.3","","70","","0.0","","22","","24","","16.1","","98.43","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-07 00:00","2018","11","07","00:00","11.4","","5.7","","68","","0.0","","24","","30","","16.1","","98.51","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-07 01:00","2018","11","07","01:00","10.9","","5.7","","70","","0.0","","22","","21","","16.1","","98.54","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-07 02:00","2018","11","07","02:00","10.8","","5.5","","69","","0.0","","23","","24","","16.1","","98.59","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-07 03:00","2018","11","07","03:00","9.4","","6.8","","83","","0.0","","24","","24","","16.1","","98.71","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-07 04:00","2018","11","07","04:00","8.9","","7.2","","89","","0.0","","24","","22","","12.9","","98.80","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-07 05:00","2018","11","07","05:00","8.5","","8.1","","97","","0.2","","23","","24","","16.1","","98.89","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-07 06:00","2018","11","07","06:00","8.4","","8.0","","97","","0.0","","26","","17","","16.1","","99.01","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-07 07:00","2018","11","07","07:00","8.6","","6.9","","89","","0.2","","24","","15","","16.1","","99.07","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-07 08:00","2018","11","07","08:00","8.6","","5.0","","78","","0.0","","24","","21","","16.1","","99.15","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-07 09:00","2018","11","07","09:00","8.1","","5.4","","83","","0.0","","24","","21","","16.1","","99.20","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-11-07 10:00","2018","11","07","10:00","8.2","","5.2","","81","","0.0","","23","","21","","16.1","","99.25","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-11-07 11:00","2018","11","07","11:00","8.0","","4.6","","79","","0.0","","23","","17","","16.1","","99.28","","","","","","NA"
