"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2022-09-01 00:00","2022","09","01","00:00","23.1","","15.1","","60","","","M","23","","21","","","M","99.65","","27","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-09-01 01:00","2022","09","01","01:00","22.8","","17.6","","72","","","M","23","","20","","","M","99.67","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-09-01 02:00","2022","09","01","02:00","23.2","","15.8","","63","","","M","","M","","M","","M","99.73","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-09-01 03:00","2022","09","01","03:00","21.6","","15.5","","68","","","M","","M","","M","","M","99.80","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-09-01 04:00","2022","09","01","04:00","20.1","","11.3","","57","","","M","","M","","M","","M","99.88","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-09-01 05:00","2022","09","01","05:00","18.9","","12.3","","65","","","M","","M","","M","","M","99.94","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-09-01 06:00","2022","09","01","06:00","18.0","","10.7","","62","","","M","","M","","M","","M","100.02","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-09-01 07:00","2022","09","01","07:00","17.3","","8.1","","54","","","M","","M","","M","","M","100.10","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-09-01 08:00","2022","09","01","08:00","16.1","","8.2","","59","","","M","","M","","M","","M","100.18","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-09-01 09:00","2022","09","01","09:00","15.8","","8.7","","62","","","M","","M","","M","","M","100.23","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-09-01 10:00","2022","09","01","10:00","15.0","","9.6","","70","","","M","","M","","M","","M","100.29","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-09-01 11:00","2022","09","01","11:00","14.0","","9.7","","75","","","M","33","","8","","","M","100.38","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-09-01 12:00","2022","09","01","12:00","16.7","","10.2","","65","","","M","34","","9","","","M","100.47","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-09-01 13:00","2022","09","01","13:00","17.9","","9.4","","57","","","M","34","","10","","","M","100.55","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2022-09-01 14:00","2022","09","01","14:00","18.5","","9.3","","55","","","M","33","","5","","","M","100.59","","","","","","NA"
