"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 00:00","2014","11","01","00:00","6.5","","5.9","","96","","","","5","","3","","","M","100.25","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 01:00","2014","11","01","01:00","6.2","","5.6","","96","","","","5","","6","","","M","100.27","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 02:00","2014","11","01","02:00","6.7","","6.1","","96","","","","8","","11","","","M","100.31","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 03:00","2014","11","01","03:00","6.7","","6.1","","96","","","","8","","11","","","M","100.36","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 04:00","2014","11","01","04:00","6.5","","5.9","","96","","","","6","","9","","","M","100.37","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 05:00","2014","11","01","05:00","6.1","","4.9","","92","","","","5","","23","","","M","100.41","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 06:00","2014","11","01","06:00","4.8","","4.1","","95","","","","2","","29","","","M","100.45","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 07:00","2014","11","01","07:00","4.0","","3.1","","94","","","","3","","25","","","M","100.52","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 08:00","2014","11","01","08:00","3.6","","2.4","","92","","","","2","","22","","","M","100.55","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 09:00","2014","11","01","09:00","3.4","","2.1","","91","","","","3","","26","","","M","100.60","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 10:00","2014","11","01","10:00","3.1","","2.1","","93","","","","2","","25","","","M","100.68","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 11:00","2014","11","01","11:00","3.1","","1.9","","92","","","","2","","24","","","M","100.74","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 12:00","2014","11","01","12:00","2.9","","1.7","","92","","","","2","","22","","","M","100.81","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 13:00","2014","11","01","13:00","2.8","","1.5","","91","","","","2","","23","","","M","100.91","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 14:00","2014","11","01","14:00","2.5","","1.5","","93","","","","1","","22","","","M","100.94","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 15:00","2014","11","01","15:00","2.4","","1.2","","92","","","","2","","34","","","M","100.94","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 16:00","2014","11","01","16:00","2.7","","0.6","","86","","","","2","","28","","","M","100.95","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 17:00","2014","11","01","17:00","3.0","","0.2","","82","","","","1","","29","","","M","100.93","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 18:00","2014","11","01","18:00","3.1","","0.0","","80","","","","1","","28","","","M","100.91","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 19:00","2014","11","01","19:00","3.4","","-0.4","","76","","","","36","","26","","","M","100.89","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 20:00","2014","11","01","20:00","3.5","","-0.7","","74","","","","36","","27","","","M","100.92","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 21:00","2014","11","01","21:00","3.5","","-1.3","","71","","","","36","","24","","","M","100.94","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 22:00","2014","11","01","22:00","3.3","","-2.0","","68","","","","35","","27","","","M","100.99","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-01 23:00","2014","11","01","23:00","3.2","","-2.5","","66","","","","36","","27","","","M","101.06","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 00:00","2014","11","02","00:00","3.3","","-2.7","","65","","","","1","","31","","","M","101.09","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 01:00","2014","11","02","01:00","3.3","","-2.7","","65","","","","36","","28","","","M","101.11","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 02:00","2014","11","02","02:00","3.1","","-2.8","","65","","","","36","","25","","","M","101.13","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 03:00","2014","11","02","03:00","3.0","","-3.2","","64","","","","1","","31","","","M","101.13","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 04:00","2014","11","02","04:00","2.9","","-2.8","","66","","","","36","","26","","","M","101.14","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 05:00","2014","11","02","05:00","2.6","","-2.5","","69","","","","36","","28","","","M","101.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 06:00","2014","11","02","06:00","2.2","","-2.0","","74","","","","35","","25","","","M","101.15","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 07:00","2014","11","02","07:00","1.8","","-2.2","","75","","","","36","","28","","","M","101.17","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 08:00","2014","11","02","08:00","1.6","","-2.7","","73","","","","36","","28","","","M","101.22","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 09:00","2014","11","02","09:00","1.4","","-2.6","","75","","","","36","","23","","","M","101.27","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 10:00","2014","11","02","10:00","1.0","","-2.8","","76","","","","1","","23","","","M","101.31","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 11:00","2014","11","02","11:00","0.9","","-3.2","","74","","","","36","","23","","","M","101.36","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 12:00","2014","11","02","12:00","0.6","","-3.3","","75","","","","36","","19","","","M","101.43","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 13:00","2014","11","02","13:00","1.7","","-3.6","","68","","","","35","","22","","","M","101.49","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 14:00","2014","11","02","14:00","2.6","","-3.5","","64","","","","35","","24","","","M","101.52","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 15:00","2014","11","02","15:00","3.1","","-3.9","","60","","","","1","","22","","","M","101.51","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 16:00","2014","11","02","16:00","3.8","","-3.9","","57","","","","31","","18","","","M","101.50","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 17:00","2014","11","02","17:00","5.1","","-3.7","","53","","","","33","","16","","","M","101.43","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 18:00","2014","11","02","18:00","5.2","","-2.6","","57","","","","30","","14","","","M","101.36","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 19:00","2014","11","02","19:00","5.3","","-3.8","","52","","","","28","","18","","","M","101.29","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 20:00","2014","11","02","20:00","5.9","","-3.7","","50","","","","29","","14","","","M","101.23","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 21:00","2014","11","02","21:00","6.7","","-4.1","","46","","","","27","","10","","","M","101.19","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 22:00","2014","11","02","22:00","5.4","","-4.2","","50","","","","26","","10","","","M","101.14","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-02 23:00","2014","11","02","23:00","4.8","","-4.0","","53","","","","25","","12","","","M","101.17","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-03 00:00","2014","11","03","00:00","3.4","","-4.3","","57","","","","24","","12","","","M","101.18","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-03 01:00","2014","11","03","01:00","4.9","","-2.7","","58","","","","24","","13","","","M","101.21","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-03 02:00","2014","11","03","02:00","5.1","","-1.1","","64","","","","26","","20","","","M","101.21","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-03 03:00","2014","11","03","03:00","4.5","","-2.8","","59","","","","26","","20","","","M","101.18","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2014-11-03 04:00","2014","11","03","04:00","2.9","","-2.6","","67","","","","24","","16","","","M","101.16","","","","","","NA"
