"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-03-01 00:00","2014","03","01","00:00","-14.7","","-21.1","","59","","","","18","","8","","16.1","","100.29","","","","-20","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-03-01 01:00","2014","03","01","01:00","-16.8","","-21.2","","69","","","","5","","4","","16.1","","100.27","","","","-20","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-03-01 02:00","2014","03","01","02:00","-16.9","","-19.9","","78","","","","13","","4","","16.1","","100.21","","","","-20","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-03-01 03:00","2014","03","01","03:00","-15.7","","-18.9","","77","","","","","","0","","16.1","","100.18","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-03-01 04:00","2014","03","01","04:00","-14.3","","-18.3","","72","","","","10","","13","","16.1","","100.03","","","","-21","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-03-01 05:00","2014","03","01","05:00","-14.9","","-18.1","","77","","","","10","","4","","16.1","","99.96","","","","-18","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-03-01 06:00","2014","03","01","06:00","-15.9","","-18.5","","81","","","","4","","8","","16.1","","99.91","","","","-21","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-03-01 07:00","2014","03","01","07:00","-14.8","","-17.4","","81","","","","1","","5","","16.1","","99.86","","","","-18","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-03-01 08:00","2014","03","01","08:00","-14.0","","-16.3","","83","","","","4","","5","","16.1","","99.83","","","","-17","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-03-01 09:00","2014","03","01","09:00","-14.2","","-16.5","","83","","","","4","","8","","16.1","","99.79","","","","-19","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-03-01 10:00","2014","03","01","10:00","-13.9","","-16.1","","84","","","","","M","4","","16.1","","99.73","","","","-17","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-03-01 11:00","2014","03","01","11:00","-13.6","","-15.8","","84","","","","","","0","","16.1","","99.71","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-03-01 12:00","2014","03","01","12:00","-13.2","","-15.5","","83","","","","","","0","","16.1","","99.69","","","","","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-03-01 13:00","2014","03","01","13:00","-13.0","","-14.7","","87","","","","16","","4","","1.2","","99.69","","","","-16","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-03-01 14:00","2014","03","01","14:00","-11.7","","-13.2","","89","","","","15","","4","","1.6","","99.61","","","","-14","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-03-01 15:00","2014","03","01","15:00","-7.0","","-10.1","","79","","","","","M","4","","16.1","","99.49","","","","-9","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-03-01 16:00","2014","03","01","16:00","-4.0","","-10.4","","61","","","","20","","17","","16.1","","99.49","","","","-10","","NA"
"-78.36","44.23","PETERBOROUGH A","6166415","2014-03-01 17:00","2014","03","01","17:00","-2.6","","-10.0","","57","","","","22","","21","","16.1","","99.48","","","","-9","","NA"
