"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.17","43.19","ST CATHARINES A","6137304","2021-07-01 00:00","2021","07","01","00:00","23.3","","17.9","","72","","","M","30","","10","","","M","100.22","","29","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-07-01 01:00","2021","07","01","01:00","22.1","","18.0","","77","","","M","29","","8","","","M","100.22","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-07-01 02:00","2021","07","01","02:00","21.6","","18.0","","80","","","M","27","","8","","","M","100.23","","28","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-07-01 03:00","2021","07","01","03:00","20.6","","17.8","","84","","","M","24","","8","","","M","100.24","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-07-01 04:00","2021","07","01","04:00","20.2","","17.7","","85","","","M","27","","5","","","M","100.21","","26","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-07-01 05:00","2021","07","01","05:00","19.9","","17.5","","86","","","M","23","","4","","","M","100.17","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-07-01 06:00","2021","07","01","06:00","18.7","","17.6","","93","","","M","24","","4","","","M","100.14","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-07-01 07:00","2021","07","01","07:00","18.1","","17.4","","95","","","M","15","","3","","","M","100.10","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-07-01 08:00","2021","07","01","08:00","17.8","","17.2","","97","","","M","19","","5","","","M","100.06","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-07-01 09:00","2021","07","01","09:00","18.5","","18.0","","97","","","M","25","","7","","","M","100.06","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-07-01 10:00","2021","07","01","10:00","19.1","","17.9","","92","","","M","26","","7","","","M","100.06","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-07-01 11:00","2021","07","01","11:00","19.1","","18.4","","96","","","M","31","","3","","","M","100.05","","","","","","NA"
"-79.17","43.19","ST CATHARINES A","6137304","2021-07-01 12:00","2021","07","01","12:00","19.7","","18.5","","93","","","M","33","","6","","","M","100.04","","","","","","NA"
