"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-80.42","43.65","ELORA RCS","6142286","2023-03-01 00:00","2023","03","01","00:00","-0.8","","-5.1","","72","","0.0","","28","","15","","","","96.95","","","","-5","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-03-01 01:00","2023","03","01","01:00","-2.6","","-5.7","","79","","0.0","","23","","10","","","","96.99","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-03-01 02:00","2023","03","01","02:00","-5.1","","-7.3","","85","","0.0","","20","","8","","","","97.01","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-03-01 03:00","2023","03","01","03:00","-5.5","","-7.9","","84","","0.0","","16","","7","","","","97.03","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-03-01 04:00","2023","03","01","04:00","-5.1","","-5.9","","94","","0.0","","18","","5","","","","97.14","","","","-7","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-03-01 05:00","2023","03","01","05:00","-6.0","","-6.8","","94","","0.0","","16","","4","","","","97.16","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-03-01 06:00","2023","03","01","06:00","-6.1","","-6.9","","94","","0.0","","","","0","","","","97.18","","","","","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-03-01 07:00","2023","03","01","07:00","-5.4","","-6.1","","94","","0.0","","33","","2","","","","97.22","","","","-6","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-03-01 08:00","2023","03","01","08:00","-6.0","","-6.9","","94","","0.0","","6","","5","","","","97.16","","","","-8","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-03-01 09:00","2023","03","01","09:00","-4.4","","-5.1","","95","","0.0","","5","","12","","","","97.05","","","","-9","","NA"
"-80.42","43.65","ELORA RCS","6142286","2023-03-01 10:00","2023","03","01","10:00","-4.8","","-5.7","","93","","0.0","","7","","8","","","","96.93","","","","-8","","NA"
