"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 00:00","2018","12","01","00:00","1.5","","-0.9","","84","","0.0","","33","","4","","14.5","","100.24","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 01:00","2018","12","01","01:00","1.2","","-0.9","","86","","0.0","","","","0","","14.5","","100.27","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 02:00","2018","12","01","02:00","0.8","","-0.8","","89","","0.0","","","","0","","14.5","","100.33","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 03:00","2018","12","01","03:00","0.8","","-0.4","","92","","0.0","","31","","4","","12.9","","100.36","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 04:00","2018","12","01","04:00","0.8","","-0.7","","90","","0.0","","34","","4","","11.3","","100.43","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 05:00","2018","12","01","05:00","0.9","","-0.6","","90","","0.0","","34","","5","","9.7","","100.47","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 06:00","2018","12","01","06:00","0.9","","-0.6","","90","","0.0","","36","","4","","9.7","","100.40","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 07:00","2018","12","01","07:00","0.9","","-0.6","","90","","0.0","","30","","5","","9.7","","100.40","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 08:00","2018","12","01","08:00","1.3","","-1.1","","84","","0.0","","32","","8","","14.5","","100.45","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 09:00","2018","12","01","09:00","1.2","","-1.2","","84","","0.0","","35","","5","","14.5","","100.49","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 10:00","2018","12","01","10:00","1.0","","-0.8","","88","","0.0","","7","","4","","14.5","","100.51","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 11:00","2018","12","01","11:00","1.1","","-0.9","","86","","0.0","","34","","8","","12.9","","100.52","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 12:00","2018","12","01","12:00","1.1","","-1.0","","86","","0.0","","3","","4","","11.3","","100.51","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 13:00","2018","12","01","13:00","1.4","","-0.6","","87","","0.0","","3","","5","","9.7","","100.47","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 14:00","2018","12","01","14:00","1.8","","-0.5","","85","","0.0","","13","","9","","9.7","","100.44","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 15:00","2018","12","01","15:00","2.2","","-0.7","","81","","0.0","","9","","13","","14.5","","100.40","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 16:00","2018","12","01","16:00","2.6","","-0.6","","79","","0.0","","9","","11","","16.1","","100.41","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 17:00","2018","12","01","17:00","2.9","","0.3","","83","","0.0","","10","","17","","16.1","","100.34","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 18:00","2018","12","01","18:00","2.9","","0.5","","84","","0.0","","10","","18","","16.1","","100.25","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 19:00","2018","12","01","19:00","3.1","","0.7","","84","","0.0","","9","","22","","16.1","","100.10","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 20:00","2018","12","01","20:00","3.2","","0.6","","83","","0.0","","9","","30","","16.1","","99.97","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 21:00","2018","12","01","21:00","3.1","","-0.1","","80","","0.0","","11","","22","","16.1","","99.94","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 22:00","2018","12","01","22:00","3.2","","0.3","","81","","0.0","","10","","30","","16.1","","99.91","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-01 23:00","2018","12","01","23:00","3.3","","0.4","","81","","0.0","","11","","26","","16.1","","99.91","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 00:00","2018","12","02","00:00","2.9","","1.3","","89","","0.0","","9","","32","","12.9","","99.81","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 01:00","2018","12","02","01:00","1.9","","1.3","","96","","0.8","","9","","24","","12.9","","99.66","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 02:00","2018","12","02","02:00","2.0","","1.7","","98","","0.2","","10","","22","","16.1","","99.56","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 03:00","2018","12","02","03:00","2.7","","2.3","","97","","0.0","","9","","30","","16.1","","99.41","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 04:00","2018","12","02","04:00","3.0","","2.7","","98","","0.5","","10","","28","","16.1","","99.30","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 05:00","2018","12","02","05:00","3.2","","3.1","","99","","0.0","","10","","26","","4.8","","99.25","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 06:00","2018","12","02","06:00","3.3","","3.3","","100","","0.5","","10","","26","","4.8","","99.13","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 07:00","2018","12","02","07:00","3.5","","3.5","","100","","0.2","","10","","30","","8.1","","98.97","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 08:00","2018","12","02","08:00","3.6","","3.6","","100","","0.0","","10","","30","","4.8","","98.93","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 09:00","2018","12","02","09:00","3.8","","3.8","","100","","0.2","","10","","26","","16.1","","98.80","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 10:00","2018","12","02","10:00","4.1","","4.1","","100","","0.8","","11","","32","","4.8","","98.67","","","","","","Moderate Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 11:00","2018","12","02","11:00","4.4","","4.4","","100","","1.0","","10","","34","","4.8","","98.54","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 12:00","2018","12","02","12:00","4.7","","4.7","","100","","1.0","","10","","28","","4.8","","98.48","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 13:00","2018","12","02","13:00","5.1","","5.1","","100","","1.0","","10","","28","","16.1","","98.41","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 14:00","2018","12","02","14:00","5.4","","5.4","","100","","0.0","","10","","21","","16.1","","98.35","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 15:00","2018","12","02","15:00","6.0","","5.9","","99","","0.0","","11","","21","","16.1","","98.33","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 16:00","2018","12","02","16:00","6.3","","6.3","","100","","0.0","","10","","17","","8.1","","98.25","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 17:00","2018","12","02","17:00","6.9","","6.9","","100","","0.0","","10","","9","","12.9","","98.17","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 18:00","2018","12","02","18:00","7.4","","7.0","","97","","0.0","","11","","9","","16.1","","98.11","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 19:00","2018","12","02","19:00","7.9","","7.4","","97","","0.0","","12","","8","","16.1","","98.05","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 20:00","2018","12","02","20:00","8.1","","7.4","","95","","0.0","","13","","5","","16.1","","98.06","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 21:00","2018","12","02","21:00","8.2","","7.5","","95","","0.0","","11","","8","","16.1","","98.05","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 22:00","2018","12","02","22:00","6.7","","6.7","","100","","0.0","","8","","9","","16.1","","98.02","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-02 23:00","2018","12","02","23:00","5.2","","5.2","","100","","0.0","","7","","8","","4.0","","97.97","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-03 00:00","2018","12","03","00:00","5.1","","5.1","","100","","0.0","","7","","5","","3.2","","97.96","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-03 01:00","2018","12","03","01:00","5.8","","5.8","","100","","0.0","","","M","4","","16.1","","97.90","","","","","","NA"
"-78.88","43.92","OSHAWA","6155875","2018-12-03 02:00","2018","12","03","02:00","7.2","","7.2","","100","","2.8","","17","","8","","4.8","","98.02","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-03 03:00","2018","12","03","03:00","7.0","","7.0","","100","","1.8","","19","","5","","1.6","","98.00","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-03 04:00","2018","12","03","04:00","6.9","","6.9","","100","","0.0","","19","","5","","1.2","","97.99","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-03 05:00","2018","12","03","05:00","6.4","","6.4","","100","","0.0","","21","","5","","2.8","","97.99","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-03 06:00","2018","12","03","06:00","6.5","","6.5","","100","","0.0","","17","","8","","6.4","","97.95","","","","","","Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-03 07:00","2018","12","03","07:00","6.5","","6.5","","100","","0.2","","21","","21","","8.1","","97.98","","","","","","Rain,Fog"
"-78.88","43.92","OSHAWA","6155875","2018-12-03 08:00","2018","12","03","08:00","6.3","","6.3","","100","","1.0","","21","","18","","11.3","","97.99","","","","","","Rain"
"-78.88","43.92","OSHAWA","6155875","2018-12-03 09:00","2018","12","03","09:00","5.8","","4.4","","91","","0.5","","24","","30","","16.1","","98.07","","","","","","Rain"
